# This is F1TENTH simulation from 08.01.2024 at time 14:36:01
# Done with git-revision: unknown
# Starting position :,"[-18.83788286472201, 6.055452918169395, -2.8858447101374427]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
44.28,2.147,5.23,-2.95,-0.982,-0.19,-9.857,4.458,-0.112,0.128,0.04699999839067459,5.054999828338623,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,0.2,0.599,0.994,1.371,1.706,1.97,2.125,2.153,2.077,1.92,1.702,1.434,1.126,0.787,0.424,0.043,-0.348,-0.746,-1.146,-1.546,-0.019,-0.018,0.041,0.173,0.389,0.688,1.055,1.452,1.844,2.211,2.545,2.842,3.097,3.309,3.476,3.597,3.676,3.719,3.732,3.724,1.835,1.789,1.741,1.69,1.675,1.708,1.626,1.548,1.542,1.522,1.53,1.546,1.589,1.657,1.731,1.826,1.978,2.211,2.476,3.007,3.519,4.304,4.788,5.484,6.448,6.816,1.735,1.601,1.505,1.429,1.393,1.378,1.387,1.4,1.388,1.438,1.49,1.539,1.618,1.785,0.047,5.055,0.9
44.3,2.128,5.169,-2.906,-0.972,-0.233,-9.961,4.449,-0.126,0.064,0.03200000151991844,4.800000190734863,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,0.495,0.892,1.274,1.618,1.895,2.066,2.111,2.052,1.912,1.708,1.453,1.157,0.828,0.472,0.097,-0.291,-0.686,-1.085,-1.485,-1.885,-0.028,0.013,0.128,0.33,0.617,0.976,1.372,1.767,2.141,2.484,2.792,3.06,3.287,3.469,3.607,3.703,3.763,3.794,3.803,3.797,1.804,1.793,1.718,1.712,1.693,1.608,1.544,1.509,1.498,1.432,1.453,1.502,1.555,1.644,1.684,1.863,1.986,2.228,2.601,3.022,3.743,4.395,4.914,5.616,6.674,6.386,1.643,1.568,1.46,1.427,1.371,1.37,1.382,1.374,1.362,1.427,1.47,1.557,1.65,1.814,0.032,4.8,0.9
44.32,2.009,5.042,-2.863,-0.962,-0.275,-10.063,4.437,-0.144,0.0,0.0689999982714653,4.631999969482422,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,0.392,0.79,1.177,1.53,1.818,2.004,2.067,2.025,1.901,1.712,1.47,1.186,0.866,0.519,0.15,-0.233,-0.626,-1.022,-1.422,-1.821,-0.033,-0.009,0.09,0.277,0.552,0.904,1.297,1.694,2.073,2.425,2.743,3.024,3.265,3.462,3.616,3.729,3.806,3.854,3.88,3.891,1.817,1.76,1.684,1.708,1.606,1.517,1.5,1.398,1.398,1.432,1.482,1.456,1.479,1.597,1.667,1.851,2.046,2.266,2.601,3.228,3.834,4.438,5.014,5.559,6.813,6.01,1.61,1.502,1.408,1.37,1.298,1.315,1.345,1.344,1.397,1.458,1.506,1.608,1.703,1.901,0.069,4.632,0.9
44.34,1.82,4.901,-2.825,-0.95,-0.312,-10.162,4.423,-0.158,0.064,0.04399999976158142,4.590000152587891,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,0.292,0.691,1.081,1.441,1.74,1.939,2.017,1.99,1.881,1.706,1.477,1.203,0.894,0.555,0.192,-0.187,-0.576,-0.971,-1.369,-1.768,-0.03,-0.022,0.062,0.235,0.498,0.843,1.233,1.632,2.016,2.374,2.702,2.994,3.246,3.458,3.626,3.753,3.845,3.908,3.95,3.976,1.81,1.744,1.746,1.602,1.527,1.446,1.394,1.347,1.373,1.361,1.351,1.41,1.48,1.574,1.688,1.817,2.039,2.303,2.774,3.363,3.992,4.494,5.144,5.734,6.577,5.768,1.561,1.445,1.408,1.355,1.309,1.301,1.337,1.353,1.401,1.454,1.475,1.592,1.75,1.957,0.044,4.59,0.9
44.36,1.748,4.794,-2.788,-0.938,-0.347,-10.258,4.407,-0.163,0.064,0.057999998331069946,4.515999794006348,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,0.594,0.987,1.353,1.661,1.873,1.966,1.954,1.859,1.697,1.48,1.218,0.918,0.586,0.23,-0.143,-0.529,-0.921,-1.317,-1.715,-2.113,-0.029,0.04,0.199,0.452,0.788,1.176,1.575,1.963,2.328,2.664,2.965,3.229,3.453,3.634,3.775,3.882,3.959,4.016,4.057,4.091,1.813,1.798,1.617,1.548,1.489,1.395,1.361,1.322,1.357,1.333,1.361,1.387,1.478,1.557,1.66,1.844,2.026,2.385,2.774,3.408,4.057,4.584,5.29,6.346,6.42,5.624,1.485,1.4,1.354,1.296,1.31,1.246,1.298,1.326,1.392,1.439,1.486,1.638,1.809,2.011,0.058,4.516,0.9
44.38,1.637,4.699,-2.752,-0.925,-0.38,-10.352,4.388,-0.165,0.064,0.07400000095367432,4.290999889373779,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,0.499,0.894,1.265,1.582,1.806,1.912,1.915,1.833,1.684,1.48,1.228,0.938,0.615,0.265,-0.104,-0.485,-0.874,-1.268,-1.664,-2.061,-0.032,0.023,0.17,0.411,0.74,1.124,1.523,1.914,2.284,2.628,2.938,3.213,3.448,3.642,3.796,3.916,4.008,4.078,4.133,4.181,1.847,1.729,1.535,1.487,1.397,1.296,1.308,1.296,1.236,1.289,1.318,1.369,1.44,1.523,1.643,1.821,2.091,2.42,2.966,3.487,4.066,4.646,5.276,6.384,6.067,5.439,1.448,1.339,1.291,1.245,1.24,1.248,1.25,1.357,1.386,1.454,1.538,1.666,1.786,2.052,0.074,4.291,0.9
44.4,2.036,4.558,-2.717,-0.911,-0.412,-10.442,4.366,-0.162,0.064,0.03400000184774399,4.288000106811523,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,0.406,0.803,1.179,1.504,1.74,1.859,1.875,1.807,1.672,1.479,1.238,0.958,0.643,0.3,-0.063,-0.44,-0.826,-1.217,-1.61,-2.006,-0.032,0.01,0.143,0.373,0.694,1.074,1.473,1.866,2.242,2.592,2.911,3.196,3.442,3.648,3.815,3.948,4.053,4.137,4.206,4.268,1.812,1.619,1.502,1.443,1.339,1.296,1.289,1.215,1.27,1.283,1.332,1.364,1.395,1.507,1.662,1.817,2.155,2.516,3.067,3.73,4.12,4.754,5.211,6.449,5.679,5.35,1.358,1.325,1.266,1.222,1.217,1.225,1.228,1.344,1.385,1.42,1.514,1.668,1.861,2.132,0.034,4.288,0.9
44.42,1.758,4.465,-2.677,-0.894,-0.448,-10.53,4.342,-0.167,0.064,0.06800000369548798,4.25,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,0.316,0.714,1.095,1.429,1.677,1.811,1.844,1.792,1.671,1.493,1.265,0.996,0.692,0.358,0.002,-0.37,-0.751,-1.138,-1.529,-1.922,-0.031,-0.005,0.113,0.33,0.641,1.016,1.414,1.81,2.19,2.548,2.876,3.172,3.431,3.65,3.832,3.98,4.1,4.2,4.285,4.362,1.718,1.523,1.419,1.295,1.312,1.257,1.185,1.204,1.231,1.236,1.259,1.369,1.433,1.491,1.688,1.901,2.175,2.614,3.113,3.718,4.276,4.856,5.882,6.258,5.492,5.219,5.006,1.308,1.269,1.192,1.197,1.202,1.258,1.284,1.351,1.441,1.553,1.703,1.921,2.197,0.068,4.25,0.9
44.44,1.712,4.391,-2.643,-0.878,-0.478,-10.614,4.315,-0.161,0.064,0.08900000154972076,4.235000133514404,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,0.227,0.626,1.011,1.352,1.611,1.758,1.804,1.766,1.659,1.493,1.276,1.018,0.722,0.396,0.047,-0.319,-0.696,-1.08,-1.468,-1.857,-0.025,-0.013,0.092,0.297,0.6,0.97,1.366,1.764,2.148,2.512,2.848,3.153,3.422,3.653,3.846,4.007,4.141,4.254,4.352,4.443,1.584,1.484,1.353,1.317,1.263,1.207,1.189,1.198,1.197,1.261,1.251,1.342,1.416,1.565,1.697,1.953,2.187,2.701,3.229,3.774,4.297,5.001,5.959,6.07,5.362,5.09,4.865,1.221,1.185,1.191,1.207,1.211,1.207,1.248,1.371,1.427,1.555,1.697,1.94,2.262,0.089,4.235,0.9
44.46,1.557,4.337,-2.61,-0.862,-0.507,-10.697,4.285,-0.153,0.064,0.16300000250339508,4.171000003814697,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,0.539,0.927,1.275,1.544,1.703,1.762,1.737,1.642,1.489,1.284,1.035,0.749,0.43,0.087,-0.273,-0.646,-1.025,-1.41,-1.796,-2.182,-0.017,0.075,0.268,0.562,0.927,1.322,1.721,2.108,2.477,2.82,3.134,3.412,3.654,3.859,4.032,4.178,4.303,4.414,4.518,4.62,1.488,1.4,1.309,1.278,1.206,1.192,1.199,1.167,1.206,1.184,1.252,1.341,1.454,1.525,1.76,1.995,2.31,2.769,3.424,3.871,4.407,4.915,6.213,5.742,5.219,4.994,4.858,1.187,1.158,1.153,1.136,1.156,1.204,1.24,1.357,1.423,1.544,1.75,1.954,2.308,0.163,4.171,0.9
44.48,1.474,4.28,-2.579,-0.846,-0.533,-10.777,4.252,-0.144,0.128,0.057999998331069946,4.248000144958496,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,0.453,0.844,1.198,1.475,1.645,1.716,1.703,1.62,1.478,1.283,1.044,0.766,0.456,0.119,-0.236,-0.604,-0.98,-1.36,-1.743,-2.127,-0.019,0.062,0.245,0.53,0.89,1.283,1.682,2.073,2.446,2.795,3.116,3.403,3.654,3.87,4.053,4.21,4.347,4.47,4.585,4.699,1.434,1.317,1.293,1.218,1.158,1.218,1.147,1.146,1.157,1.207,1.239,1.3,1.434,1.584,1.786,2.048,2.432,2.878,3.472,3.849,4.441,4.929,6.108,5.381,5.052,4.858,4.72,1.144,1.091,1.118,1.086,1.16,1.137,1.196,1.35,1.433,1.602,1.746,2.002,2.348,0.058,4.248,0.9
44.5,1.343,4.269,-2.55,-0.83,-0.558,-10.854,4.217,-0.132,0.064,0.06800000369548798,4.140999794006348,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,0.368,0.761,1.12,1.406,1.586,1.669,1.668,1.596,1.465,1.28,1.051,0.782,0.478,0.148,-0.202,-0.565,-0.936,-1.313,-1.692,-2.072,-0.018,0.05,0.223,0.501,0.856,1.246,1.645,2.038,2.416,2.77,3.098,3.393,3.653,3.878,4.072,4.24,4.388,4.522,4.648,4.773,1.396,1.318,1.251,1.201,1.178,1.129,1.138,1.133,1.164,1.196,1.278,1.339,1.457,1.6,1.754,2.087,2.448,3.0,3.468,3.927,4.535,5.479,5.938,5.272,4.982,4.792,4.661,1.081,1.073,1.085,1.075,1.087,1.125,1.176,1.279,1.424,1.532,1.761,2.041,2.432,0.068,4.141,0.9
44.52,1.272,4.225,-2.524,-0.815,-0.579,-10.93,4.178,-0.122,0.064,-0.03700000047683716,4.163000106811523,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,0.283,0.678,1.041,1.334,1.524,1.616,1.626,1.564,1.443,1.268,1.047,0.785,0.489,0.164,-0.18,-0.538,-0.906,-1.279,-1.655,-2.032,-0.015,0.043,0.207,0.477,0.827,1.215,1.614,2.009,2.389,2.749,3.082,3.384,3.652,3.886,4.089,4.266,4.423,4.567,4.703,4.838,1.361,1.25,1.19,1.147,1.122,1.141,1.149,1.092,1.161,1.192,1.29,1.371,1.424,1.634,1.824,2.116,2.527,3.155,3.466,3.917,4.59,5.665,5.741,5.087,4.858,4.706,4.593,1.158,1.052,1.045,1.054,1.044,1.088,1.169,1.246,1.41,1.542,1.751,2.029,2.468,-0.037,4.163,0.9
44.54,0.924,4.204,-2.5,-0.801,-0.598,-11.004,4.138,-0.115,0.0,0.17900000512599945,3.924999952316284,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,-6.086,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,1.511,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,7.332,0.595,0.962,1.261,1.46,1.562,1.58,1.529,1.416,1.25,1.037,0.783,0.493,0.174,-0.165,-0.519,-0.883,-1.252,-1.625,-1.998,-2.369,0.039,0.193,0.456,0.801,1.187,1.586,1.982,2.365,2.729,3.067,3.376,3.651,3.892,4.103,4.289,4.455,4.608,4.753,4.897,5.048,1.352,1.255,1.184,1.161,1.106,1.136,1.152,1.109,1.152,1.206,1.282,1.354,1.499,1.655,1.929,2.204,2.646,3.131,3.497,4.014,4.568,5.693,5.609,4.988,4.777,4.634,4.522,4.523,1.002,1.014,0.989,1.045,1.042,1.142,1.196,1.309,1.546,1.759,2.02,2.513,0.179,3.925,0.9
44.56,0.821,4.108,-2.483,-0.791,-0.612,-11.076,4.095,-0.108,0.064,0.11599999666213989,3.8469998836517334,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,-6.086,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,1.511,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,7.332,0.513,0.883,1.186,1.391,1.499,1.525,1.48,1.374,1.214,1.008,0.759,0.474,0.16,-0.176,-0.527,-0.888,-1.255,-1.625,-1.995,-2.363,0.039,0.187,0.444,0.786,1.17,1.569,1.966,2.351,2.717,3.059,3.372,3.652,3.899,4.116,4.308,4.481,4.64,4.791,4.942,5.099,1.292,1.205,1.167,1.109,1.139,1.134,1.087,1.161,1.128,1.229,1.266,1.339,1.564,1.693,1.886,2.194,2.6,3.09,3.506,4.018,4.533,5.788,5.46,4.927,4.696,4.567,4.46,4.475,1.061,0.945,0.96,0.991,1.045,1.095,1.17,1.262,1.511,1.7,2.012,2.498,0.116,3.847,0.9
44.58,1.127,4.018,-2.465,-0.78,-0.626,-11.145,4.052,-0.094,0.128,0.1940000057220459,3.818000078201294,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,-6.086,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,1.511,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,7.332,0.432,0.805,1.113,1.323,1.439,1.472,1.434,1.335,1.182,0.981,0.738,0.458,0.148,-0.184,-0.531,-0.889,-1.253,-1.62,-1.988,-2.353,0.039,0.181,0.433,0.771,1.153,1.551,1.949,2.336,2.705,3.051,3.368,3.653,3.905,4.128,4.326,4.506,4.671,4.829,4.986,5.15,1.263,1.209,1.156,1.133,1.09,1.089,1.128,1.115,1.186,1.189,1.262,1.382,1.497,1.721,1.985,2.282,2.648,3.125,3.472,3.987,4.495,5.823,5.27,4.794,4.582,4.486,4.425,4.385,4.404,0.909,0.951,0.945,0.984,1.044,1.159,1.259,1.45,1.67,2.009,2.506,0.194,3.818,0.9
44.6,1.583,3.949,-2.44,-0.764,-0.645,-11.212,4.007,-0.082,0.192,0.0820000022649765,3.934999942779541,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,-6.086,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,1.511,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,7.332,0.354,0.73,1.044,1.262,1.387,1.43,1.402,1.313,1.169,0.977,0.741,0.468,0.165,-0.161,-0.503,-0.857,-1.216,-1.58,-1.943,-2.304,0.037,0.17,0.414,0.747,1.126,1.523,1.921,2.311,2.684,3.034,3.357,3.649,3.909,4.14,4.347,4.535,4.709,4.876,5.043,5.215,1.317,1.174,1.126,1.098,1.114,1.102,1.121,1.128,1.145,1.213,1.274,1.435,1.571,1.773,2.053,2.356,2.784,3.133,3.506,4.097,4.592,5.628,4.963,4.714,4.507,4.419,4.377,4.326,4.378,0.955,0.907,0.901,0.975,1.008,1.092,1.211,1.354,1.676,1.972,2.514,0.082,3.935,0.9
44.62,1.697,3.944,-2.407,-0.742,-0.67,-11.276,3.961,-0.076,0.128,0.28299999237060547,3.9600000381469727,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,-10.0,-9.611,-9.215,-8.815,-8.416,-8.022,-7.631,-7.243,-6.858,-6.473,-6.086,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,1.06,0.965,0.918,0.915,0.949,1.012,1.096,1.196,1.302,1.41,1.511,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,5.419,5.589,5.757,5.964,6.23,6.555,6.881,7.183,7.463,7.725,7.332,0.276,0.656,0.978,1.208,1.345,1.401,1.386,1.31,1.178,0.998,0.773,0.51,0.215,-0.104,-0.439,-0.786,-1.139,-1.497,-1.855,-2.21,0.034,0.154,0.388,0.713,1.088,1.483,1.882,2.274,2.652,3.009,3.339,3.64,3.91,4.152,4.37,4.569,4.755,4.934,5.112,5.296,1.235,1.204,1.172,1.095,1.113,1.097,1.136,1.162,1.199,1.27,1.289,1.453,1.559,1.85,2.058,2.487,2.878,3.19,3.633,4.263,5.285,5.449,4.774,4.573,4.417,4.366,4.289,4.264,4.367,0.939,0.865,0.878,0.927,0.975,1.067,1.189,1.338,1.62,1.971,2.638,0.283,3.96,0.9
