# This is F1TENTH simulation from 08.01.2024 at time 16:36:16
# Done with git-revision: unknown
# Starting position :,"[-12.118222818978317, 12.258007899463522, -1.7020095960497565]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
43.74,-0.681,6.969,-2.937,-0.979,-0.203,-7.114,1.334,0.034,-0.064,-0.06499999761581421,7.357999801635742,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,7.292,6.822,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,0.22,0.62,1.019,1.415,1.807,2.188,2.552,2.897,3.219,3.512,3.768,3.971,4.089,4.077,3.914,3.642,3.304,2.929,2.536,2.138,0.059,0.057,0.038,-0.01,-0.09,-0.21,-0.373,-0.575,-0.812,-1.083,-1.389,-1.732,-2.112,-2.51,-2.872,-3.163,-3.375,-3.511,-3.584,-3.609,1.659,1.55,1.553,1.481,1.5,1.495,1.558,1.594,1.724,1.797,2.011,2.195,2.495,2.909,3.652,6.828,7.176,7.357,7.616,8.044,6.528,5.099,4.232,3.589,3.23,2.918,2.676,2.523,2.469,2.386,2.315,2.208,2.021,1.888,1.783,1.723,1.657,1.612,1.624,1.644,-0.065,7.358,0.9
43.76,-0.837,7.005,-2.951,-0.982,-0.189,-7.249,1.301,0.039,-0.064,-0.07500000298023224,7.065000057220459,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,6.822,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,0.479,0.879,1.276,1.669,2.051,2.418,2.765,3.09,3.388,3.648,3.856,3.979,3.972,3.814,3.546,3.211,2.838,2.447,2.049,1.65,0.059,0.045,0.004,-0.071,-0.186,-0.344,-0.541,-0.773,-1.04,-1.342,-1.683,-2.062,-2.459,-2.824,-3.118,-3.335,-3.476,-3.554,-3.585,-3.58,1.703,1.587,1.55,1.559,1.551,1.551,1.608,1.647,1.71,1.808,2.017,2.206,2.487,2.903,3.642,6.712,7.014,7.188,7.476,7.834,6.688,5.203,4.238,3.601,3.182,2.909,2.667,2.498,2.397,2.304,2.259,2.219,2.09,1.915,1.817,1.774,1.691,1.7,1.696,1.71,-0.075,7.065,0.9
43.78,-1.007,7.01,-2.968,-0.985,-0.172,-7.386,1.27,0.046,-0.064,-0.05999999865889549,6.823999881744385,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,6.822,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,0.338,0.738,1.136,1.53,1.914,2.283,2.634,2.963,3.265,3.531,3.744,3.873,3.874,3.722,3.459,3.128,2.758,2.367,1.97,1.571,0.06,0.053,0.018,-0.05,-0.158,-0.31,-0.501,-0.728,-0.989,-1.287,-1.624,-2.001,-2.398,-2.766,-3.064,-3.287,-3.435,-3.519,-3.557,-3.558,1.735,1.653,1.587,1.59,1.556,1.612,1.594,1.666,1.737,1.908,2.081,2.254,2.507,2.902,3.605,6.591,6.842,7.085,7.293,7.639,6.865,5.214,4.192,3.561,3.16,2.825,2.636,2.437,2.351,2.249,2.254,2.23,2.223,1.991,1.934,1.83,1.713,1.716,1.781,1.768,-0.06,6.824,0.9
43.8,-1.067,6.946,-2.99,-0.988,-0.151,-7.522,1.239,0.057,-0.064,-0.06300000101327896,6.827000141143799,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,6.822,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,0.198,0.597,0.996,1.391,1.777,2.15,2.505,2.838,3.146,3.418,3.638,3.775,3.784,3.64,3.384,3.057,2.69,2.302,1.905,1.506,0.058,0.06,0.033,-0.026,-0.126,-0.27,-0.454,-0.674,-0.929,-1.221,-1.554,-1.927,-2.325,-2.695,-3.0,-3.229,-3.385,-3.477,-3.523,-3.533,1.801,1.722,1.643,1.618,1.592,1.588,1.641,1.707,1.745,1.917,2.042,2.263,2.504,2.83,3.543,6.371,6.741,6.918,7.092,7.461,7.786,5.337,4.321,3.633,3.213,2.874,2.625,2.458,2.344,2.243,2.157,2.139,2.122,2.189,1.945,1.906,1.829,1.757,1.745,1.774,-0.063,6.827,0.9
43.82,-1.064,6.905,-3.011,-0.992,-0.13,-7.658,1.211,0.069,-0.064,-0.07000000029802322,6.539999961853027,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,0.457,0.856,1.253,1.641,2.017,2.376,2.714,3.027,3.305,3.533,3.678,3.696,3.56,3.31,2.989,2.625,2.239,1.844,1.445,1.044,0.062,0.044,-0.006,-0.098,-0.234,-0.41,-0.622,-0.87,-1.156,-1.484,-1.854,-2.252,-2.625,-2.935,-3.171,-3.335,-3.436,-3.491,-3.51,-3.5,1.859,1.756,1.695,1.652,1.642,1.631,1.632,1.694,1.807,1.896,2.035,2.246,2.454,2.848,3.457,6.285,6.638,6.753,6.922,7.068,7.594,5.502,4.374,3.602,3.17,2.833,2.561,2.39,2.244,2.204,2.146,2.081,2.112,2.098,2.019,1.966,1.866,1.811,1.813,1.808,-0.07,6.54,0.9
43.84,-1.531,6.78,-3.035,-0.994,-0.107,-7.793,1.184,0.077,-0.064,-0.06599999964237213,6.485000133514404,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,6.486,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,0.319,0.718,1.116,1.506,1.885,2.248,2.591,2.91,3.194,3.43,3.584,3.61,3.484,3.241,2.925,2.566,2.182,1.788,1.39,0.989,0.06,0.052,0.011,-0.072,-0.199,-0.366,-0.571,-0.812,-1.091,-1.413,-1.78,-2.177,-2.554,-2.869,-3.113,-3.285,-3.396,-3.46,-3.488,-3.486,1.908,1.793,1.702,1.706,1.65,1.665,1.635,1.7,1.853,1.908,2.045,2.205,2.46,2.799,3.388,6.135,6.523,6.568,6.79,6.818,7.358,5.675,4.469,3.72,3.212,2.866,2.57,2.393,2.262,2.2,2.05,2.047,2.01,2.064,2.114,2.016,1.94,1.853,1.876,1.86,-0.066,6.485,0.9
43.86,-1.804,6.678,-3.066,-0.997,-0.075,-7.926,1.16,0.093,-0.064,-0.06499999761581421,6.3520002365112305,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,0.582,0.98,1.374,1.756,2.124,2.474,2.8,3.093,3.338,3.504,3.543,3.429,3.196,2.888,2.534,2.154,1.762,1.365,0.964,0.569,0.061,0.032,-0.038,-0.153,-0.309,-0.503,-0.733,-1.004,-1.318,-1.68,-2.076,-2.456,-2.78,-3.033,-3.217,-3.339,-3.416,-3.456,-3.468,-3.419,1.944,1.839,1.749,1.707,1.712,1.691,1.681,1.751,1.833,1.906,2.046,2.185,2.389,2.695,3.255,6.003,6.335,6.449,6.604,6.759,7.188,5.983,4.688,3.826,3.265,2.863,2.596,2.382,2.243,2.152,2.107,1.994,2.007,2.006,1.993,2.113,2.027,1.946,1.925,1.88,-0.065,6.352,0.9
43.88,-2.064,6.566,-3.103,-0.999,-0.038,-8.057,1.138,0.112,-0.064,-0.05400000140070915,6.230000019073486,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,0.447,0.847,1.242,1.629,2.002,2.359,2.693,2.996,3.253,3.432,3.486,3.386,3.165,2.867,2.52,2.144,1.755,1.36,0.96,0.563,0.066,0.051,-0.004,-0.105,-0.247,-0.427,-0.646,-0.905,-1.21,-1.566,-1.96,-2.344,-2.676,-2.941,-3.137,-3.274,-3.365,-3.42,-3.446,-3.412,1.988,1.898,1.799,1.762,1.685,1.711,1.699,1.794,1.863,1.903,1.986,2.151,2.355,2.655,3.088,5.841,6.123,6.283,6.414,6.642,6.915,7.258,5.017,4.01,3.348,2.954,2.658,2.404,2.273,2.099,2.044,2.01,1.962,1.954,2.015,1.988,2.123,2.067,2.003,1.965,-0.054,6.23,0.9
43.9,-2.054,6.45,3.138,-1.0,0.004,-8.186,1.12,0.135,-0.064,-0.05999999865889549,6.223999977111816,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,6.232,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,0.315,0.715,1.112,1.502,1.882,2.245,2.588,2.902,3.172,3.366,3.436,3.352,3.145,2.859,2.52,2.151,1.766,1.374,0.976,0.577,0.065,0.068,0.029,-0.056,-0.182,-0.347,-0.551,-0.798,-1.092,-1.44,-1.831,-2.219,-2.56,-2.837,-3.048,-3.2,-3.307,-3.379,-3.422,-3.405,2.123,1.969,1.86,1.784,1.745,1.696,1.75,1.808,1.855,1.892,2.005,2.097,2.308,2.549,2.944,5.624,5.941,6.179,6.248,6.397,6.466,6.978,5.41,4.256,3.464,3.004,2.694,2.415,2.238,2.17,2.058,1.945,1.962,1.916,1.933,2.007,2.061,2.174,2.081,2.003,-0.06,6.224,0.9
43.92,-1.915,6.372,3.096,-0.999,0.045,-8.314,1.103,0.154,-0.064,-0.04699999839067459,6.078999996185303,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,0.584,0.983,1.377,1.761,2.131,2.482,2.806,3.087,3.295,3.382,3.314,3.121,2.846,2.517,2.154,1.774,1.385,0.989,0.59,0.193,0.075,0.053,-0.016,-0.126,-0.276,-0.466,-0.699,-0.982,-1.322,-1.71,-2.101,-2.45,-2.739,-2.964,-3.13,-3.253,-3.341,-3.401,-3.4,-3.356,2.132,2.004,1.896,1.865,1.754,1.76,1.794,1.796,1.867,1.903,1.958,2.096,2.243,2.447,2.863,3.3,5.742,6.012,6.153,6.222,6.369,6.811,5.881,4.416,3.655,3.095,2.728,2.427,2.28,2.143,2.064,2.01,1.909,1.901,1.845,1.909,1.945,2.064,2.196,2.124,-0.047,6.079,0.9
43.94,-1.949,6.271,3.057,-0.996,0.085,-8.44,1.09,0.169,-0.064,-0.04600000008940697,5.999000072479248,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,0.456,0.856,1.252,1.64,2.015,2.374,2.707,2.999,3.22,3.322,3.269,3.091,2.827,2.507,2.151,1.776,1.391,0.997,0.599,0.2,0.074,0.068,0.015,-0.08,-0.216,-0.392,-0.612,-0.883,-1.214,-1.599,-1.993,-2.349,-2.648,-2.886,-3.067,-3.205,-3.308,-3.383,-3.398,-3.37,2.254,2.046,1.966,1.857,1.804,1.774,1.811,1.807,1.81,1.861,1.954,2.053,2.21,2.384,2.751,3.088,5.576,5.8,5.982,6.041,6.242,6.334,6.789,4.887,3.845,3.22,2.859,2.511,2.316,2.159,1.983,1.946,1.913,1.861,1.848,1.871,1.903,1.977,2.083,2.275,-0.046,5.999,0.9
43.96,-1.951,6.178,3.017,-0.992,0.124,-8.564,1.081,0.182,-0.064,-0.06300000101327896,5.994999885559082,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,0.331,0.73,1.128,1.519,1.9,2.265,2.607,2.909,3.144,3.261,3.224,3.06,2.808,2.498,2.15,1.781,1.4,1.009,0.612,0.212,0.068,0.077,0.04,-0.04,-0.16,-0.322,-0.528,-0.788,-1.11,-1.49,-1.886,-2.248,-2.558,-2.808,-3.004,-3.156,-3.275,-3.366,-3.396,-3.384,2.333,2.126,2.052,1.924,1.831,1.791,1.846,1.789,1.825,1.872,1.964,2.026,2.152,2.325,2.643,2.979,5.454,5.647,5.781,5.915,6.047,6.059,6.621,5.229,4.168,3.324,2.939,2.577,2.325,2.153,2.029,1.903,1.883,1.888,1.839,1.832,1.822,1.942,1.991,2.146,-0.063,5.995,0.9
43.98,-1.784,6.115,2.978,-0.987,0.163,-8.688,1.075,0.191,-0.064,-0.050999999046325684,5.974999904632568,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,5.998,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,0.207,0.606,1.005,1.399,1.784,2.156,2.505,2.818,3.064,3.196,3.174,3.025,2.786,2.485,2.144,1.782,1.406,1.019,0.623,0.224,0.054,0.079,0.058,-0.006,-0.112,-0.259,-0.452,-0.7,-1.013,-1.388,-1.785,-2.154,-2.473,-2.735,-2.944,-3.11,-3.244,-3.35,-3.396,-3.399,2.444,2.189,2.054,1.947,1.841,1.858,1.853,1.797,1.811,1.837,1.908,1.99,2.092,2.228,2.527,2.85,5.255,5.491,5.698,5.733,5.837,6.013,6.314,6.658,4.369,3.549,2.998,2.641,2.43,2.183,2.059,1.949,1.871,1.809,1.842,1.783,1.86,1.838,1.969,2.068,-0.051,5.975,0.9
44.0,-1.582,6.067,2.943,-0.98,0.198,-8.81,1.072,0.195,-0.064,-0.06199999898672104,5.85699987411499,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,4.744,0.484,0.883,1.279,1.668,2.044,2.4,2.721,2.979,3.124,3.116,2.98,2.752,2.461,2.128,1.771,1.4,1.018,0.624,0.225,-0.175,0.074,0.067,0.017,-0.075,-0.209,-0.39,-0.626,-0.93,-1.3,-1.698,-2.072,-2.399,-2.672,-2.892,-3.072,-3.218,-3.338,-3.398,-3.416,-3.426,2.547,2.298,2.123,1.974,1.887,1.902,1.834,1.835,1.826,1.831,1.896,1.986,2.094,2.238,2.477,2.752,5.162,5.304,5.576,5.637,5.747,5.899,5.951,6.437,4.696,3.725,3.107,2.75,2.431,2.258,2.109,1.939,1.872,1.839,1.792,1.788,1.794,1.841,1.935,1.996,-0.062,5.857,0.9
44.02,-1.589,5.995,2.91,-0.973,0.229,-8.93,1.074,0.196,-0.064,-0.04500000178813934,5.88100004196167,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,4.744,0.363,0.762,1.16,1.552,1.932,2.294,2.622,2.89,3.046,3.052,2.928,2.711,2.429,2.103,1.752,1.386,1.008,0.616,0.218,-0.181,0.064,0.069,0.032,-0.047,-0.169,-0.338,-0.564,-0.859,-1.224,-1.621,-2.0,-2.334,-2.616,-2.848,-3.039,-3.197,-3.329,-3.402,-3.433,-3.457,2.617,2.378,2.153,2.023,1.909,1.916,1.87,1.835,1.811,1.834,1.875,1.91,2.016,2.182,2.414,2.662,5.004,5.156,5.338,5.503,5.583,5.712,5.75,6.261,4.988,3.937,3.261,2.826,2.448,2.212,2.085,1.95,1.887,1.812,1.834,1.761,1.768,1.764,1.876,1.952,-0.045,5.881,0.9
44.04,-1.387,5.956,2.879,-0.966,0.26,-9.05,1.079,0.194,-0.064,-0.05000000074505806,5.881999969482422,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,5.879,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,4.744,0.244,0.643,1.042,1.436,1.82,2.186,2.522,2.798,2.966,2.985,2.872,2.666,2.393,2.075,1.73,1.369,0.995,0.606,0.209,-0.189,0.049,0.067,0.042,-0.024,-0.134,-0.292,-0.507,-0.794,-1.154,-1.551,-1.933,-2.274,-2.565,-2.806,-3.008,-3.178,-3.322,-3.407,-3.45,-3.487,2.707,2.405,2.207,2.042,1.937,1.914,1.862,1.819,1.803,1.813,1.875,1.886,1.991,2.102,2.355,2.569,4.935,5.059,5.264,5.391,5.444,5.523,5.578,6.002,6.292,4.196,3.427,2.843,2.535,2.344,2.174,1.986,1.914,1.843,1.758,1.761,1.753,1.798,1.802,1.909,-0.05,5.882,0.9
44.06,-1.165,5.93,2.852,-0.958,0.286,-9.169,1.088,0.189,-0.064,-0.04600000008940697,5.6479997634887695,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,4.744,3.95,0.525,0.924,1.32,1.706,2.077,2.418,2.703,2.88,2.909,2.807,2.61,2.345,2.034,1.695,1.339,0.969,0.582,0.186,-0.211,-0.604,0.06,0.046,-0.01,-0.11,-0.257,-0.464,-0.742,-1.098,-1.494,-1.879,-2.226,-2.524,-2.774,-2.985,-3.165,-3.319,-3.415,-3.469,-3.516,-3.582,2.793,2.47,2.222,2.071,2.02,1.919,1.871,1.837,1.763,1.819,1.826,1.893,1.965,2.077,2.279,2.506,4.814,4.949,5.077,5.27,5.266,5.378,5.598,5.831,6.085,4.439,3.582,3.03,2.637,2.343,2.16,2.017,1.898,1.835,1.776,1.729,1.779,1.718,1.821,1.893,-0.046,5.648,0.9
44.08,-1.432,5.833,2.826,-0.951,0.311,-9.286,1.101,0.183,-0.064,-0.041999999433755875,5.696000099182129,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,5.706,5.443,5.086,4.67,4.217,3.793,3.501,3.447,3.503,3.761,4.074,4.39,4.765,5.221,5.043,4.553,4.768,5.26,4.744,3.95,0.407,0.807,1.204,1.593,1.968,2.314,2.605,2.792,2.832,2.739,2.552,2.294,1.989,1.656,1.304,0.939,0.555,0.16,-0.235,-0.627,0.049,0.045,-0.001,-0.09,-0.228,-0.425,-0.697,-1.047,-1.443,-1.83,-2.182,-2.487,-2.745,-2.965,-3.154,-3.317,-3.423,-3.487,-3.544,-3.621,2.859,2.521,2.259,2.077,2.022,1.917,1.864,1.806,1.823,1.813,1.793,1.841,1.908,2.052,2.243,2.419,4.664,4.807,5.007,5.139,5.205,5.256,5.379,5.451,5.883,4.65,3.71,3.08,2.638,2.423,2.206,2.003,1.919,1.866,1.765,1.749,1.712,1.762,1.834,1.865,-0.042,5.696,0.9
