# This is F1TENTH simulation from 08.01.2024 at time 15:37:14
# Done with git-revision: unknown
# Starting position :,"[2.9237014815930134, 9.698609983442502, -2.0265205601424032]"
# Saving: 0.02 s
# Speedfactor 0.6
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
51.16,-0.844,0.074,-2.793,-0.94,-0.342,-16.601,6.576,-0.148,-0.032,-0.05999999865889549,0.1599999964237213,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.342,-0.535,-0.6,-0.531,-0.346,-0.086,0.205,0.527,0.842,1.146,1.421,1.651,1.83,1.942,1.944,1.805,1.564,1.256,0.905,0.527,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.263,-3.552,-3.88,-4.236,-4.618,-5.016,-5.389,-5.706,-5.959,-6.15,-6.278,3.583,3.532,3.627,3.659,3.751,3.961,4.175,1.148,1.198,1.268,1.342,1.649,2.088,2.908,5.015,6.731,6.793,6.86,7.035,7.361,7.686,7.787,3.205,2.097,1.649,1.371,1.184,1.049,0.974,0.895,0.81,0.765,0.707,0.769,0.716,0.703,0.736,0.714,0.772,0.785,-0.06,0.16,0.9
51.18,-0.845,0.082,-2.793,-0.94,-0.342,-16.603,6.576,-0.148,-0.032,-0.05999999865889549,-0.29600000381469727,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.344,-0.536,-0.601,-0.532,-0.347,-0.087,0.204,0.526,0.841,1.146,1.42,1.65,1.83,1.942,1.943,1.805,1.563,1.255,0.905,0.527,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.263,-3.552,-3.879,-4.236,-4.618,-5.015,-5.388,-5.706,-5.959,-6.15,-6.278,3.561,3.535,3.629,3.669,3.77,3.968,4.189,1.152,1.17,1.265,1.32,1.636,2.107,2.874,4.998,6.742,6.816,6.873,7.023,7.336,7.687,7.802,3.085,2.1,1.654,1.393,1.188,1.061,0.964,0.875,0.81,0.765,0.7,0.772,0.703,0.706,0.728,0.742,0.76,0.771,-0.06,-0.296,0.9
51.2,-0.834,-0.048,-2.793,-0.94,-0.342,-16.603,6.576,-0.148,-0.032,-0.07800000160932541,-0.30399999022483826,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.345,-0.537,-0.602,-0.533,-0.348,-0.088,0.204,0.526,0.841,1.145,1.42,1.65,1.829,1.941,1.943,1.804,1.563,1.255,0.904,0.526,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.263,-3.552,-3.879,-4.236,-4.618,-5.015,-5.388,-5.705,-5.959,-6.149,-6.278,3.567,3.534,3.626,3.659,3.767,3.971,4.214,1.173,1.209,1.272,1.325,1.635,2.077,2.854,4.986,6.748,6.797,6.87,7.04,7.357,7.696,7.801,3.211,2.104,1.665,1.384,1.199,1.056,0.955,0.864,0.823,0.766,0.723,0.764,0.706,0.714,0.726,0.723,0.766,0.784,-0.078,-0.304,0.9
51.22,-0.82,-0.067,-2.793,-0.94,-0.342,-16.602,6.576,-0.148,-0.096,-0.09600000083446503,0.38499999046325684,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.344,-0.536,-0.601,-0.532,-0.347,-0.087,0.204,0.526,0.841,1.146,1.42,1.65,1.83,1.942,1.943,1.804,1.563,1.255,0.904,0.526,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.263,-3.552,-3.879,-4.236,-4.618,-5.016,-5.389,-5.706,-5.959,-6.15,-6.278,3.549,3.533,3.635,3.682,3.753,3.966,4.185,1.143,1.198,1.285,1.323,1.626,2.09,2.87,4.995,6.713,6.8,6.873,7.051,7.376,7.688,7.825,3.094,2.104,1.659,1.408,1.193,1.034,0.954,0.867,0.81,0.776,0.707,0.761,0.723,0.714,0.727,0.727,0.771,0.8,-0.096,0.385,0.9
51.24,-0.823,-0.059,-2.792,-0.94,-0.342,-16.601,6.576,-0.148,-0.096,-0.12300000339746475,0.8579999804496765,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.342,-0.535,-0.6,-0.531,-0.347,-0.087,0.205,0.527,0.842,1.146,1.42,1.65,1.829,1.941,1.942,1.804,1.562,1.254,0.903,0.525,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.264,-3.552,-3.88,-4.237,-4.619,-5.016,-5.389,-5.706,-5.96,-6.15,-6.278,3.573,3.539,3.638,3.677,3.753,3.982,4.186,1.158,1.2,1.27,1.345,1.631,2.107,2.879,4.998,6.729,6.787,6.872,7.025,7.348,7.682,7.78,3.189,2.083,1.664,1.38,1.184,1.044,0.947,0.873,0.823,0.784,0.696,0.752,0.724,0.718,0.711,0.703,0.76,0.766,-0.123,0.858,0.9
51.26,-0.828,-0.041,-2.792,-0.94,-0.342,-16.6,6.577,-0.148,-0.096,-0.12399999797344208,1.1130000352859497,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.342,-0.534,-0.6,-0.531,-0.346,-0.086,0.205,0.527,0.842,1.146,1.42,1.65,1.829,1.941,1.942,1.803,1.561,1.253,0.902,0.524,-0.461,-0.808,-1.201,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.237,-4.62,-5.017,-5.39,-5.707,-5.96,-6.15,-6.278,3.58,3.531,3.615,3.66,3.767,3.97,4.163,1.178,1.167,1.259,1.329,1.597,2.095,2.995,4.998,6.764,6.794,6.866,7.052,7.34,7.688,7.843,3.156,2.188,1.686,1.348,1.195,1.055,0.867,0.875,0.796,0.754,0.735,0.739,0.703,0.705,0.735,0.741,0.811,0.803,-0.124,1.113,0.9
51.28,-0.834,-0.02,-2.792,-0.939,-0.343,-16.599,6.577,-0.148,-0.096,-0.1120000034570694,0.5809999704360962,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.341,-0.534,-0.599,-0.53,-0.346,-0.086,0.205,0.527,0.842,1.146,1.42,1.649,1.829,1.94,1.941,1.802,1.561,1.252,0.901,0.523,-0.461,-0.808,-1.201,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.238,-4.62,-5.017,-5.39,-5.707,-5.96,-6.15,-6.279,3.619,3.539,3.626,3.67,3.768,3.958,4.164,1.173,1.181,1.258,1.357,1.614,2.12,2.997,5.224,6.786,6.81,6.874,7.033,7.339,7.751,7.836,3.219,2.102,1.686,1.367,1.187,1.046,0.876,0.875,0.804,0.753,0.746,0.749,0.705,0.702,0.759,0.739,0.781,0.798,-0.112,0.581,0.9
51.3,-0.838,-0.008,-2.792,-0.939,-0.343,-16.599,6.577,-0.148,-0.096,-0.0689999982714653,0.7419999837875366,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.341,-0.534,-0.599,-0.53,-0.346,-0.086,0.205,0.527,0.842,1.146,1.42,1.649,1.828,1.94,1.941,1.802,1.56,1.252,0.901,0.523,-0.461,-0.808,-1.2,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.238,-4.62,-5.018,-5.39,-5.707,-5.961,-6.15,-6.279,3.606,3.536,3.619,3.657,3.761,3.966,4.163,1.18,1.169,1.268,1.334,1.61,2.096,2.999,5.217,6.779,6.8,6.878,7.053,7.328,7.763,7.823,3.243,2.106,1.683,1.374,1.199,1.035,0.867,0.85,0.807,0.765,0.745,0.751,0.696,0.688,0.756,0.748,0.787,0.784,-0.069,0.742,0.9
51.32,-0.842,0.006,-2.792,-0.939,-0.343,-16.599,6.577,-0.148,-0.096,0.004000000189989805,0.5199999809265137,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.341,-0.534,-0.599,-0.53,-0.346,-0.086,0.205,0.527,0.842,1.146,1.42,1.649,1.828,1.94,1.941,1.802,1.56,1.252,0.901,0.523,-0.461,-0.808,-1.2,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.238,-4.62,-5.018,-5.391,-5.707,-5.961,-6.151,-6.279,3.598,3.527,3.614,3.671,3.773,3.95,4.172,1.183,1.159,1.268,1.322,1.592,2.121,2.997,5.211,6.769,6.777,6.871,7.039,7.357,7.756,7.836,3.239,2.079,1.678,1.356,1.188,1.047,0.874,0.872,0.836,0.773,0.753,0.76,0.695,0.7,0.744,0.725,0.787,0.782,0.004,0.52,0.9
51.34,-0.85,0.054,-2.792,-0.939,-0.343,-16.599,6.577,-0.148,-0.032,-0.009999999776482582,0.4819999933242798,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.341,-0.534,-0.599,-0.53,-0.346,-0.086,0.205,0.527,0.841,1.145,1.42,1.649,1.828,1.94,1.941,1.802,1.56,1.252,0.901,0.523,-0.461,-0.808,-1.2,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.238,-4.62,-5.018,-5.39,-5.707,-5.96,-6.15,-6.279,3.593,3.554,3.605,3.657,3.788,3.951,4.185,1.167,1.195,1.262,1.334,1.589,2.105,3.003,5.203,6.772,6.8,6.897,7.041,7.363,7.75,7.836,3.222,2.075,1.659,1.368,1.183,1.063,0.884,0.865,0.795,0.754,0.743,0.743,0.694,0.685,0.741,0.735,0.815,0.815,-0.01,0.482,0.9
51.36,-0.854,0.093,-2.792,-0.939,-0.343,-16.601,6.577,-0.148,-0.032,-0.04500000178813934,0.24500000476837158,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.342,-0.535,-0.601,-0.532,-0.347,-0.088,0.204,0.526,0.84,1.144,1.419,1.648,1.827,1.939,1.94,1.801,1.559,1.251,0.9,0.522,-0.461,-0.808,-1.201,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.881,-4.238,-4.62,-5.018,-5.39,-5.707,-5.96,-6.15,-6.279,3.561,3.54,3.618,3.654,3.747,3.968,4.178,1.137,1.193,1.274,1.356,1.621,2.123,2.891,5.25,6.75,6.796,6.874,7.039,7.359,7.693,7.811,3.198,2.126,1.654,1.361,1.189,1.023,0.969,0.871,0.825,0.769,0.721,0.759,0.722,0.73,0.715,0.715,0.781,0.794,-0.045,0.245,0.9
51.38,-0.855,0.108,-2.792,-0.94,-0.342,-16.602,6.576,-0.148,-0.032,-0.07199999690055847,-0.04899999871850014,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.344,-0.537,-0.602,-0.533,-0.349,-0.089,0.202,0.524,0.839,1.143,1.418,1.647,1.827,1.938,1.939,1.801,1.559,1.251,0.9,0.522,-0.461,-0.808,-1.201,-1.592,-1.946,-2.249,-2.521,-2.761,-3.003,-3.264,-3.553,-3.88,-4.237,-4.619,-5.017,-5.39,-5.707,-5.96,-6.15,-6.278,3.577,3.53,3.642,3.674,3.768,3.963,4.207,1.167,1.178,1.27,1.324,1.621,2.109,2.858,5.015,6.746,6.806,6.88,7.027,7.35,7.702,7.815,3.11,2.1,1.654,1.406,1.169,1.064,0.939,0.875,0.815,0.762,0.71,0.772,0.707,0.698,0.724,0.718,0.769,0.792,-0.072,-0.049,0.9
51.4,-0.866,0.054,-2.792,-0.94,-0.342,-16.604,6.575,-0.148,-0.096,-0.07999999821186066,-0.31200000643730164,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.346,-0.538,-0.604,-0.534,-0.35,-0.09,0.201,0.523,0.838,1.142,1.417,1.646,1.826,1.938,1.939,1.8,1.559,1.251,0.9,0.522,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.264,-3.552,-3.88,-4.237,-4.619,-5.016,-5.389,-5.706,-5.96,-6.15,-6.278,3.578,3.532,3.627,3.662,3.755,3.96,4.184,1.172,1.191,1.274,1.322,1.641,2.099,2.847,5.017,6.755,6.78,6.863,7.031,7.356,7.713,7.817,3.181,2.117,1.687,1.387,1.18,1.044,0.956,0.865,0.826,0.773,0.719,0.768,0.716,0.724,0.706,0.707,0.754,0.779,-0.08,-0.312,0.9
51.42,-0.836,-0.027,-2.793,-0.94,-0.342,-16.605,6.575,-0.148,-0.096,-0.08500000089406967,0.11900000274181366,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.346,-0.539,-0.604,-0.535,-0.35,-0.09,0.201,0.523,0.838,1.142,1.417,1.646,1.826,1.938,1.939,1.8,1.559,1.251,0.9,0.522,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.264,-3.552,-3.88,-4.236,-4.619,-5.016,-5.389,-5.706,-5.96,-6.15,-6.278,3.567,3.534,3.643,3.673,3.755,3.978,4.203,1.179,1.19,1.283,1.331,1.612,2.087,2.875,5.025,6.748,6.784,6.868,7.054,7.365,7.7,7.825,3.179,2.106,1.671,1.379,1.182,1.048,0.953,0.891,0.824,0.776,0.734,0.754,0.723,0.727,0.721,0.715,0.76,0.791,-0.085,0.119,0.9
51.44,-0.837,-0.024,-2.792,-0.94,-0.342,-16.604,6.575,-0.148,-0.096,-0.026000000536441803,0.6349999904632568,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.346,-0.538,-0.604,-0.534,-0.35,-0.09,0.201,0.524,0.838,1.142,1.417,1.646,1.826,1.938,1.939,1.8,1.559,1.251,0.9,0.522,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.52,-2.761,-3.002,-3.264,-3.552,-3.88,-4.237,-4.619,-5.016,-5.389,-5.706,-5.96,-6.15,-6.278,3.58,3.501,3.627,3.669,3.752,3.967,4.193,1.166,1.191,1.264,1.331,1.642,2.093,2.859,5.038,6.749,6.814,6.855,7.045,7.37,7.68,7.825,3.179,2.112,1.674,1.379,1.201,1.048,0.963,0.883,0.843,0.759,0.718,0.764,0.715,0.717,0.721,0.719,0.749,0.779,-0.026,0.635,0.9
51.46,-0.844,-0.012,-2.792,-0.94,-0.342,-16.604,6.575,-0.148,-0.032,-0.027000000700354576,0.7570000290870667,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.345,-0.538,-0.603,-0.534,-0.35,-0.09,0.202,0.524,0.838,1.142,1.417,1.646,1.826,1.938,1.939,1.8,1.559,1.25,0.9,0.522,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.521,-2.761,-3.002,-3.264,-3.553,-3.88,-4.237,-4.619,-5.017,-5.39,-5.706,-5.96,-6.15,-6.278,3.571,3.539,3.635,3.663,3.752,3.977,4.192,1.15,1.171,1.267,1.339,1.636,2.11,2.866,5.016,6.75,6.814,6.857,7.038,7.364,7.713,7.813,3.208,2.106,1.672,1.389,1.182,1.042,0.957,0.868,0.822,0.774,0.713,0.758,0.707,0.703,0.715,0.724,0.777,0.785,-0.027,0.757,0.9
51.48,-0.846,0.003,-2.792,-0.94,-0.342,-16.603,6.576,-0.148,-0.032,-0.06199999898672104,0.0560000017285347,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.345,-0.538,-0.603,-0.534,-0.35,-0.09,0.202,0.524,0.838,1.143,1.417,1.647,1.826,1.938,1.939,1.8,1.559,1.251,0.9,0.522,-0.461,-0.809,-1.201,-1.593,-1.946,-2.249,-2.521,-2.761,-3.002,-3.264,-3.553,-3.88,-4.237,-4.619,-5.017,-5.39,-5.707,-5.96,-6.15,-6.278,3.576,3.52,3.618,3.673,3.755,3.979,4.198,1.177,1.194,1.28,1.318,1.615,2.096,2.867,4.995,6.744,6.811,6.862,7.04,7.361,7.704,7.81,3.193,2.104,1.676,1.395,1.172,1.046,0.942,0.897,0.814,0.746,0.712,0.76,0.705,0.717,0.706,0.71,0.751,0.796,-0.062,0.056,0.9
