# This is F1TENTH simulation from 08.01.2024 at time 14:23:18
# Done with git-revision: unknown
# Starting position :,"[1.181768480100204, 3.761959686471794, 1.8452943526320793]"
# Saving: 0.02 s
# Speedfactor 0.9
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
52.66,1.174,3.982,-0.208,0.978,-0.207,-19.032,9.283,-0.044,0.096,0.08900000154972076,4.289000034332275,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,4.308,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,0.412,0.812,1.211,1.608,1.999,2.365,2.679,2.923,3.068,3.102,3.018,2.829,2.554,2.227,1.871,1.499,1.122,0.746,0.378,0.026,0.151,0.157,0.147,0.093,0.013,-0.145,-0.392,-0.707,-1.078,-1.475,-1.865,-2.215,-2.505,-2.734,-2.916,-3.063,-3.195,-3.331,-3.487,-3.676,1.655,1.548,1.454,1.408,1.311,1.362,1.297,1.341,1.35,1.386,1.448,1.57,1.661,1.811,2.034,2.514,4.554,4.663,4.783,4.993,5.29,5.686,6.219,4.516,3.368,2.715,2.302,2.022,1.774,1.562,1.503,1.442,1.365,1.306,1.315,1.235,1.318,1.3,1.366,4.914,0.089,4.289,0.9
52.68,0.927,4.011,-0.186,0.983,-0.185,-18.955,9.263,-0.047,0.096,0.05299999937415123,4.300000190734863,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,4.308,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,0.336,0.736,1.135,1.53,1.919,2.282,2.59,2.827,2.963,2.988,2.896,2.698,2.417,2.085,1.725,1.35,0.97,0.591,0.219,-0.137,0.147,0.144,0.125,0.062,-0.027,-0.194,-0.447,-0.768,-1.142,-1.54,-1.928,-2.274,-2.557,-2.779,-2.952,-3.092,-3.215,-3.342,-3.49,-3.671,1.704,1.53,1.464,1.366,1.383,1.31,1.325,1.332,1.409,1.374,1.474,1.575,1.663,1.875,2.126,4.541,4.538,4.599,4.793,5.014,5.287,5.649,6.255,4.3,3.211,2.554,2.234,1.922,1.797,1.578,1.458,1.361,1.353,1.276,1.32,1.279,1.348,1.343,1.378,1.566,0.053,4.3,0.9
52.7,0.802,4.038,-0.168,0.986,-0.167,-18.877,9.245,-0.046,0.032,0.07800000160932541,4.302999973297119,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,4.308,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,0.259,0.658,1.056,1.451,1.838,2.198,2.501,2.732,2.862,2.879,2.78,2.576,2.29,1.954,1.59,1.213,0.831,0.449,0.075,-0.284,0.146,0.135,0.109,0.039,-0.057,-0.231,-0.49,-0.815,-1.192,-1.59,-1.976,-2.318,-2.596,-2.812,-2.978,-3.111,-3.227,-3.347,-3.488,-3.663,1.611,1.538,1.424,1.39,1.328,1.328,1.332,1.328,1.386,1.436,1.491,1.601,1.688,1.887,2.36,4.405,4.476,4.575,4.686,4.945,5.25,5.701,5.761,3.92,3.061,2.512,2.204,1.939,1.683,1.55,1.468,1.385,1.384,1.295,1.317,1.272,1.291,1.342,1.377,1.496,0.078,4.303,0.9
52.72,0.61,4.062,-0.153,0.988,-0.153,-18.798,9.228,-0.044,0.096,0.029999999329447746,4.480000019073486,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,0.58,0.977,1.37,1.757,2.113,2.413,2.64,2.764,2.775,2.67,2.462,2.172,1.832,1.467,1.088,0.703,0.32,-0.056,-0.418,-0.754,0.13,0.098,0.022,-0.079,-0.258,-0.521,-0.849,-1.228,-1.626,-2.011,-2.35,-2.624,-2.835,-2.996,-3.124,-3.234,-3.349,-3.485,-3.654,-3.87,1.553,1.466,1.412,1.367,1.346,1.324,1.324,1.31,1.372,1.407,1.454,1.581,1.783,1.854,2.319,4.35,4.416,4.546,4.629,4.904,5.236,5.671,5.394,3.769,3.003,2.474,2.127,1.85,1.661,1.552,1.438,1.4,1.372,1.314,1.25,1.321,1.32,1.38,1.404,1.494,0.03,4.48,0.9
52.74,0.621,4.101,-0.14,0.99,-0.14,-18.718,9.213,-0.039,0.032,0.0020000000949949026,4.561999797821045,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,0.5,0.897,1.289,1.674,2.028,2.325,2.547,2.666,2.673,2.563,2.35,2.056,1.715,1.347,0.966,0.581,0.196,-0.182,-0.546,-0.885,0.127,0.09,0.009,-0.097,-0.28,-0.548,-0.879,-1.259,-1.657,-2.04,-2.377,-2.647,-2.854,-3.011,-3.133,-3.239,-3.348,-3.479,-3.644,-3.856,1.573,1.46,1.414,1.301,1.317,1.316,1.308,1.325,1.401,1.417,1.528,1.593,1.705,1.927,4.309,4.294,4.355,4.482,4.621,4.915,5.203,5.649,5.123,3.711,2.938,2.413,2.072,1.817,1.67,1.555,1.431,1.412,1.307,1.314,1.305,1.317,1.326,1.368,1.414,1.476,0.002,4.562,0.9
52.76,0.32,4.144,-0.129,0.992,-0.129,-18.637,9.198,-0.039,0.032,0.012000000104308128,4.572000026702881,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,0.419,0.816,1.207,1.591,1.943,2.237,2.455,2.57,2.572,2.458,2.241,1.945,1.601,1.231,0.849,0.462,0.077,-0.303,-0.668,-1.01,0.125,0.084,-0.002,-0.112,-0.299,-0.57,-0.903,-1.285,-1.683,-2.065,-2.399,-2.666,-2.869,-3.022,-3.14,-3.241,-3.347,-3.473,-3.634,-3.842,1.53,1.468,1.388,1.382,1.331,1.338,1.357,1.277,1.385,1.437,1.502,1.604,1.736,2.1,4.241,4.217,4.245,4.385,4.574,4.802,5.146,5.585,4.944,3.7,2.858,2.415,2.045,1.841,1.668,1.565,1.442,1.445,1.332,1.338,1.281,1.283,1.33,1.347,1.419,1.486,0.012,4.572,0.9
52.78,0.167,4.184,-0.123,0.992,-0.123,-18.555,9.185,-0.035,0.032,-0.013000000268220901,4.571000099182129,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,0.337,0.733,1.124,1.507,1.858,2.15,2.367,2.479,2.479,2.363,2.144,1.846,1.5,1.13,0.747,0.36,-0.026,-0.406,-0.773,-1.116,0.126,0.082,-0.005,-0.118,-0.307,-0.58,-0.914,-1.297,-1.695,-2.076,-2.409,-2.674,-2.875,-3.026,-3.141,-3.241,-3.344,-3.468,-3.627,-3.832,1.534,1.44,1.374,1.359,1.284,1.295,1.287,1.352,1.349,1.43,1.512,1.602,1.782,2.108,4.121,4.143,4.228,4.344,4.5,4.754,5.114,5.607,4.846,3.555,2.897,2.423,2.054,1.842,1.7,1.487,1.444,1.343,1.347,1.291,1.303,1.295,1.347,1.358,1.452,1.506,-0.013,4.571,0.9
52.8,0.099,4.22,-0.12,0.993,-0.119,-18.472,9.172,-0.03,-0.032,-0.014000000432133675,4.583000183105469,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,4.57,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,0.253,0.65,1.04,1.423,1.773,2.064,2.28,2.391,2.389,2.272,2.052,1.753,1.407,1.036,0.653,0.265,-0.122,-0.502,-0.87,-1.213,0.128,0.083,-0.006,-0.12,-0.311,-0.584,-0.92,-1.302,-1.7,-2.081,-2.414,-2.678,-2.877,-3.026,-3.141,-3.239,-3.34,-3.464,-3.621,-3.825,1.566,1.43,1.428,1.332,1.317,1.325,1.319,1.306,1.398,1.422,1.534,1.595,1.971,2.032,4.021,4.118,4.139,4.262,4.46,4.647,5.049,5.48,4.769,3.495,2.824,2.376,2.119,1.82,1.634,1.535,1.472,1.375,1.356,1.322,1.339,1.32,1.339,1.384,1.433,1.529,-0.014,4.583,0.9
52.82,-0.063,4.253,-0.119,0.993,-0.119,-18.388,9.159,-0.025,-0.032,-0.00800000037997961,4.396999835968018,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,0.565,0.956,1.338,1.689,1.98,2.195,2.306,2.304,2.186,1.966,1.667,1.321,0.95,0.566,0.179,-0.208,-0.588,-0.956,-1.3,-1.599,0.085,-0.004,-0.119,-0.309,-0.583,-0.918,-1.301,-1.699,-2.08,-2.412,-2.676,-2.876,-3.024,-3.139,-3.236,-3.338,-3.461,-3.618,-3.822,-4.086,1.584,1.452,1.373,1.346,1.34,1.29,1.324,1.319,1.38,1.423,1.525,1.621,1.947,4.061,3.995,4.032,4.05,4.191,4.351,4.589,4.97,5.415,4.715,3.441,2.759,2.295,2.021,1.853,1.619,1.531,1.43,1.396,1.33,1.312,1.296,1.325,1.312,1.363,1.432,1.535,-0.008,4.397,0.9
52.84,-0.134,4.267,-0.121,0.993,-0.121,-18.304,9.147,-0.02,-0.032,-0.032999999821186066,4.390999794006348,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,0.48,0.871,1.253,1.604,1.896,2.112,2.223,2.223,2.106,1.886,1.588,1.242,0.871,0.488,0.101,-0.286,-0.666,-1.033,-1.376,-1.675,0.088,-0.0,-0.114,-0.304,-0.576,-0.912,-1.294,-1.692,-2.073,-2.406,-2.671,-2.871,-3.02,-3.135,-3.234,-3.336,-3.46,-3.618,-3.823,-4.088,1.532,1.503,1.389,1.374,1.347,1.334,1.33,1.325,1.378,1.386,1.494,1.645,1.942,3.941,3.939,3.946,4.023,4.106,4.271,4.518,4.842,5.296,4.823,3.538,2.814,2.325,2.024,1.795,1.65,1.527,1.432,1.398,1.342,1.34,1.279,1.286,1.351,1.339,1.445,1.498,-0.033,4.391,0.9
52.86,-0.357,4.278,-0.125,0.992,-0.125,-18.219,9.135,-0.017,-0.032,-0.04899999871850014,4.386000156402588,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,0.394,0.785,1.168,1.52,1.812,2.029,2.142,2.143,2.027,1.809,1.511,1.166,0.796,0.414,0.026,-0.36,-0.739,-1.106,-1.448,-1.746,0.091,0.004,-0.108,-0.297,-0.569,-0.903,-1.285,-1.683,-2.065,-2.398,-2.664,-2.865,-3.016,-3.132,-3.232,-3.336,-3.461,-3.62,-3.826,-4.092,1.531,1.483,1.436,1.351,1.33,1.335,1.298,1.342,1.345,1.43,1.49,1.796,1.901,3.896,3.83,3.861,3.917,4.025,4.165,4.375,4.696,5.168,4.824,3.582,2.72,2.306,2.088,1.85,1.687,1.495,1.429,1.337,1.316,1.282,1.35,1.268,1.351,1.397,1.372,1.521,-0.049,4.386,0.9
52.88,-0.477,4.288,-0.132,0.991,-0.132,-18.135,9.123,-0.012,-0.032,-0.06499999761581421,4.386000156402588,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,0.308,0.7,1.084,1.436,1.731,1.95,2.066,2.07,1.957,1.741,1.445,1.102,0.732,0.351,-0.036,-0.421,-0.8,-1.165,-1.506,-1.802,0.095,0.011,-0.099,-0.285,-0.554,-0.887,-1.268,-1.667,-2.049,-2.384,-2.652,-2.856,-3.009,-3.128,-3.231,-3.338,-3.466,-3.628,-3.836,-4.104,1.57,1.475,1.416,1.365,1.357,1.322,1.336,1.29,1.368,1.427,1.51,1.767,1.824,3.832,3.785,3.827,3.839,3.931,4.104,4.288,4.634,5.033,5.004,3.577,2.791,2.39,2.071,1.878,1.623,1.549,1.461,1.361,1.378,1.324,1.277,1.311,1.318,1.356,1.412,1.509,-0.065,4.386,0.9
52.9,-0.538,4.297,-0.142,0.99,-0.141,-18.05,9.11,-0.005,-0.096,-0.052000001072883606,4.389999866485596,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.388,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,0.221,0.614,0.999,1.353,1.65,1.873,1.992,1.999,1.89,1.677,1.384,1.042,0.675,0.294,-0.091,-0.476,-0.853,-1.217,-1.556,-1.849,0.098,0.018,-0.088,-0.271,-0.538,-0.869,-1.249,-1.647,-2.03,-2.367,-2.638,-2.845,-3.002,-3.125,-3.231,-3.341,-3.473,-3.638,-3.85,-4.121,1.59,1.463,1.431,1.352,1.345,1.288,1.329,1.332,1.373,1.371,1.516,1.749,3.672,3.785,3.722,3.764,3.782,3.858,4.043,4.192,4.523,4.925,5.271,3.583,2.833,2.462,2.071,1.802,1.675,1.576,1.436,1.406,1.334,1.329,1.292,1.299,1.329,1.333,1.428,1.479,-0.052,4.39,0.9
52.92,-0.711,4.306,-0.154,0.988,-0.153,-17.965,9.098,-0.0,-0.032,-0.06700000166893005,4.256999969482422,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,3.403,0.527,0.914,1.27,1.571,1.797,1.921,1.933,1.829,1.62,1.33,0.991,0.626,0.247,-0.137,-0.52,-0.896,-1.258,-1.594,-1.884,-2.104,0.025,-0.076,-0.255,-0.518,-0.846,-1.225,-1.623,-2.007,-2.347,-2.621,-2.832,-2.994,-3.121,-3.232,-3.347,-3.483,-3.653,-3.869,-4.143,-4.476,1.58,1.508,1.412,1.412,1.341,1.346,1.313,1.288,1.361,1.393,1.659,1.725,3.655,3.687,3.638,3.656,3.705,3.796,3.91,4.104,4.366,4.734,5.286,3.83,2.954,2.448,2.086,1.898,1.704,1.534,1.443,1.368,1.342,1.28,1.296,1.292,1.342,1.356,1.399,1.498,-0.067,4.257,0.9
52.94,-0.674,4.289,-0.167,0.986,-0.167,-17.88,9.084,0.007,-0.096,-0.07999999821186066,4.077000141143799,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,3.403,0.441,0.829,1.188,1.491,1.722,1.852,1.869,1.77,1.566,1.279,0.943,0.58,0.203,-0.18,-0.561,-0.936,-1.295,-1.628,-1.914,-2.13,0.031,-0.065,-0.239,-0.498,-0.823,-1.2,-1.598,-1.984,-2.326,-2.604,-2.82,-2.986,-3.119,-3.235,-3.355,-3.496,-3.671,-3.891,-4.169,-4.505,1.581,1.545,1.39,1.403,1.337,1.334,1.275,1.326,1.33,1.446,1.643,1.69,3.604,3.654,3.604,3.606,3.577,3.688,3.82,4.026,4.254,4.596,5.028,3.946,2.939,2.431,2.133,1.872,1.704,1.578,1.491,1.389,1.342,1.341,1.346,1.338,1.295,1.382,1.372,1.459,-0.08,4.077,0.9
52.96,-0.871,4.216,-0.183,0.983,-0.182,-17.795,9.07,0.012,-0.096,-0.07800000160932541,4.10099983215332,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,3.403,0.355,0.744,1.106,1.414,1.649,1.784,1.808,1.714,1.516,1.234,0.901,0.54,0.165,-0.216,-0.595,-0.967,-1.324,-1.654,-1.936,-2.146,0.036,-0.054,-0.222,-0.477,-0.798,-1.173,-1.57,-1.958,-2.304,-2.586,-2.807,-2.979,-3.117,-3.239,-3.365,-3.512,-3.692,-3.917,-4.2,-4.539,1.625,1.524,1.462,1.35,1.347,1.323,1.314,1.31,1.318,1.404,1.601,3.451,3.563,3.601,3.542,3.508,3.503,3.617,3.709,3.913,4.126,4.469,4.901,4.106,3.222,2.523,2.235,1.931,1.754,1.607,1.499,1.406,1.349,1.388,1.31,1.33,1.322,1.319,1.417,1.419,-0.078,4.101,0.9
52.98,-0.934,4.177,-0.201,0.98,-0.2,-17.713,9.056,0.019,-0.096,-0.0860000029206276,4.103000164031982,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.104,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,3.403,0.27,0.661,1.026,1.338,1.58,1.722,1.752,1.666,1.474,1.197,0.869,0.511,0.138,-0.24,-0.617,-0.986,-1.34,-1.665,-1.942,-2.146,0.04,-0.043,-0.204,-0.453,-0.77,-1.142,-1.539,-1.928,-2.277,-2.565,-2.792,-2.97,-3.116,-3.245,-3.378,-3.531,-3.718,-3.949,-4.237,-4.58,1.689,1.495,1.462,1.39,1.371,1.312,1.304,1.32,1.348,1.537,1.586,3.426,3.487,3.551,3.458,3.426,3.475,3.535,3.622,3.789,3.999,4.327,4.748,4.302,3.409,2.588,2.239,1.926,1.735,1.629,1.52,1.42,1.382,1.311,1.331,1.279,1.315,1.318,1.383,1.418,-0.086,4.103,0.9
53.0,-0.945,4.151,-0.22,0.976,-0.219,-17.631,9.041,0.025,-0.096,-0.0949999988079071,3.9839999675750732,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,-19.768,-20.133,-20.462,-20.73,-20.91,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,5.68,5.519,5.292,4.996,4.641,3.826,3.753,3.642,3.54,3.489,3.462,3.593,3.6,3.789,4.088,4.485,4.917,5.302,5.041,4.598,4.195,3.872,3.646,3.403,3.216,0.578,0.946,1.263,1.511,1.66,1.699,1.62,1.434,1.163,0.839,0.485,0.116,-0.26,-0.635,-1.001,-1.351,-1.672,-1.943,-2.14,-2.238,-0.033,-0.187,-0.43,-0.742,-1.111,-1.508,-1.899,-2.251,-2.544,-2.778,-2.963,-3.115,-3.252,-3.392,-3.552,-3.746,-3.984,-4.277,-4.624,-5.01,1.701,1.485,1.442,1.4,1.345,1.323,1.311,1.309,1.339,1.515,1.584,3.361,3.398,3.484,3.393,3.357,3.357,3.432,3.535,3.713,3.883,4.207,4.555,4.545,3.384,2.696,2.221,1.993,1.786,1.637,1.55,1.462,1.392,1.364,1.282,1.29,1.302,1.336,1.35,1.46,-0.095,3.984,0.9
