# This is F1TENTH simulation from 19.12.2023 at time 16:33:08
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
38.64,-0.569,6.384,0.355,0.938,0.347,-4.174,-0.334,0.046,-0.064,-0.058,6.962,-3.801,-3.425,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,-0.382,-0.246,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,6.962,7.091,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,0.333,0.733,1.132,1.531,1.928,2.323,2.716,3.107,3.495,3.881,4.265,4.646,5.024,5.4,5.775,6.147,6.518,6.887,7.255,7.623,-0.174,-0.177,-0.196,-0.23,-0.279,-0.341,-0.414,-0.499,-0.594,-0.699,-0.812,-0.934,-1.062,-1.198,-1.339,-1.485,-1.635,-1.788,-1.944,-2.101,4.236,3.454,3.132,2.947,2.855,2.777,2.783,2.89,3.014,3.258,3.758,4.429,5.298,6.823,11.768,13.615,14.606,17.82,9.981,6.088,4.271,3.302,2.748,2.372,2.053,1.783,1.649,1.542,1.457,1.007,0.917,0.865,0.922,0.872,0.879,0.924,0.97,1.037,1.139,1.194,-0.058,6.962,1.3
38.66,-0.517,6.426,0.343,0.942,0.336,-4.056,-0.285,0.044,-0.064,-0.055,7.091,-3.425,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,-0.246,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,7.091,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,0.607,1.007,1.406,1.803,2.199,2.593,2.985,3.374,3.761,4.146,4.529,4.909,5.286,5.662,6.036,6.409,6.78,7.15,7.52,7.888,-0.175,-0.19,-0.219,-0.263,-0.32,-0.389,-0.469,-0.56,-0.66,-0.769,-0.886,-1.01,-1.141,-1.278,-1.419,-1.565,-1.714,-1.865,-2.018,-2.172,4.248,3.484,3.15,2.949,2.821,2.768,2.826,2.877,2.959,3.302,3.858,4.465,5.339,6.766,11.291,13.433,14.448,17.806,10.223,6.13,4.247,3.272,2.696,2.309,1.982,1.817,1.595,1.479,1.42,1.37,1.009,0.851,0.86,0.847,0.914,0.859,0.894,0.994,1.066,1.185,-0.055,7.091,1.3
38.68,-0.505,6.463,0.332,0.945,0.326,-3.937,-0.237,0.041,-0.064,-0.053,7.091,-3.425,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,-0.246,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,7.091,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,0.481,0.88,1.28,1.678,2.074,2.468,2.861,3.252,3.64,4.026,4.41,4.791,5.17,5.548,5.923,6.297,6.67,7.042,7.413,7.783,-0.175,-0.185,-0.21,-0.25,-0.303,-0.367,-0.443,-0.529,-0.625,-0.73,-0.842,-0.963,-1.089,-1.222,-1.359,-1.501,-1.646,-1.793,-1.942,-2.092,4.097,3.512,3.184,2.956,2.851,2.809,2.826,2.886,2.997,3.328,3.885,4.483,5.386,6.702,11.184,13.396,14.134,17.921,10.384,6.045,4.212,3.21,2.651,2.251,1.984,1.752,1.534,1.439,1.368,1.348,1.322,0.929,0.816,0.797,0.868,0.866,0.879,0.89,1.003,1.09,-0.053,7.091,1.3
38.7,-0.485,6.509,0.321,0.949,0.316,-3.816,-0.19,0.039,-0.064,-0.06,7.091,-3.425,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,-0.246,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,7.091,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,0.353,0.753,1.152,1.551,1.948,2.343,2.736,3.128,3.517,3.904,4.289,4.672,5.052,5.431,5.808,6.183,6.558,6.931,7.304,7.676,-0.176,-0.182,-0.203,-0.238,-0.287,-0.347,-0.419,-0.501,-0.592,-0.693,-0.802,-0.918,-1.04,-1.169,-1.302,-1.44,-1.581,-1.724,-1.869,-2.015,4.061,3.49,3.136,2.929,2.84,2.771,2.835,2.925,3.041,3.48,3.876,4.519,5.335,6.818,10.991,13.264,13.902,17.855,10.627,6.021,4.226,3.222,2.641,2.246,1.972,1.704,1.54,1.435,1.312,1.312,1.268,1.237,1.227,0.815,0.785,0.813,0.849,0.927,0.941,0.999,-0.06,7.091,1.3
38.72,-0.491,6.551,0.311,0.952,0.306,-3.694,-0.145,0.037,-0.064,-0.057,7.091,-3.425,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,-0.246,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,7.091,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,0.225,0.625,1.024,1.423,1.82,2.216,2.61,3.002,3.393,3.781,4.167,4.551,4.932,5.312,5.691,6.068,6.444,6.818,7.192,7.566,-0.178,-0.18,-0.197,-0.228,-0.272,-0.329,-0.396,-0.474,-0.562,-0.658,-0.763,-0.875,-0.994,-1.118,-1.248,-1.381,-1.518,-1.658,-1.799,-1.941,4.079,3.454,3.112,2.934,2.82,2.828,2.804,2.897,3.182,3.482,3.99,4.471,5.352,6.765,10.598,13.162,13.695,17.728,11.009,6.134,4.215,3.162,2.563,2.147,1.926,1.742,1.505,1.352,1.327,1.245,1.228,1.212,1.196,1.219,0.895,0.806,0.816,0.873,0.91,0.945,-0.057,7.091,1.3
38.74,-0.509,6.589,0.3,0.955,0.296,-3.57,-0.1,0.036,-0.064,-0.055,7.223,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,0.495,0.895,1.294,1.692,2.088,2.483,2.876,3.267,3.656,4.044,4.429,4.812,5.193,5.573,5.951,6.328,6.704,7.08,7.455,7.831,-0.179,-0.192,-0.219,-0.259,-0.311,-0.374,-0.448,-0.532,-0.624,-0.724,-0.832,-0.947,-1.067,-1.193,-1.322,-1.455,-1.591,-1.728,-1.866,-2.005,4.005,3.393,3.077,2.92,2.848,2.84,2.848,2.937,3.193,3.516,3.995,4.504,5.359,6.728,10.45,13.037,13.464,17.594,12.16,6.246,4.211,3.174,2.49,2.155,1.892,1.689,1.495,1.389,1.241,1.192,1.197,1.177,1.122,1.184,1.209,0.915,0.843,0.784,0.85,0.948,-0.055,7.223,1.3
38.76,-0.505,6.636,0.289,0.958,0.285,-3.446,-0.057,0.035,-0.064,-0.062,7.223,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,0.365,0.765,1.164,1.563,1.96,2.355,2.749,3.141,3.531,3.919,4.305,4.69,5.072,5.454,5.833,6.212,6.589,6.966,7.343,7.72,-0.18,-0.188,-0.21,-0.246,-0.294,-0.353,-0.423,-0.502,-0.59,-0.686,-0.79,-0.9,-1.017,-1.138,-1.264,-1.392,-1.524,-1.657,-1.791,-1.925,3.912,3.399,3.157,2.948,2.847,2.854,2.884,2.962,3.205,3.606,4.024,4.544,5.346,6.671,10.222,12.926,13.366,17.512,14.489,6.364,4.198,3.11,2.469,2.108,1.842,1.654,1.511,1.36,1.29,1.163,1.166,1.131,1.115,1.12,1.165,1.206,1.017,0.917,0.861,0.858,-0.062,7.223,1.3
38.78,-0.516,6.678,0.279,0.961,0.275,-3.32,-0.015,0.035,-0.064,-0.059,7.223,-3.044,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,-0.125,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,7.223,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,0.234,0.634,1.034,1.432,1.83,2.226,2.621,3.014,3.404,3.794,4.181,4.566,4.95,5.333,5.714,6.094,6.473,6.851,7.23,7.608,-0.181,-0.185,-0.204,-0.235,-0.278,-0.333,-0.398,-0.473,-0.557,-0.649,-0.749,-0.855,-0.967,-1.084,-1.206,-1.331,-1.458,-1.587,-1.717,-1.847,3.915,3.381,3.16,2.924,2.883,2.821,2.912,3.046,3.288,3.631,4.053,4.516,5.336,6.632,10.066,12.666,13.218,17.355,14.849,6.561,4.194,3.048,2.447,2.032,1.764,1.615,1.475,1.314,1.226,1.17,1.117,1.073,1.073,1.064,1.113,1.113,1.225,1.128,0.936,0.907,-0.059,7.223,1.3
38.8,-0.533,6.717,0.267,0.964,0.264,-3.192,0.026,0.035,-0.064,-0.056,7.363,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,0.503,0.902,1.301,1.699,2.096,2.491,2.885,3.277,3.667,4.055,4.442,4.827,5.211,5.593,5.974,6.355,6.735,7.114,7.494,7.874,-0.184,-0.198,-0.225,-0.264,-0.314,-0.375,-0.446,-0.525,-0.613,-0.708,-0.81,-0.918,-1.031,-1.148,-1.268,-1.392,-1.516,-1.642,-1.768,-1.893,3.887,3.391,3.152,2.973,2.872,2.863,2.927,3.087,3.34,3.644,4.07,4.552,5.321,6.601,9.911,12.518,13.01,17.274,15.409,6.657,4.261,3.048,2.4,2.026,1.759,1.538,1.403,1.315,1.212,1.144,1.111,1.066,1.057,1.073,1.054,1.144,1.159,1.214,1.155,1.014,-0.056,7.363,1.3
38.82,-0.552,6.751,0.256,0.967,0.253,-3.064,0.066,0.035,-0.064,-0.063,7.363,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,0.37,0.77,1.17,1.568,1.965,2.361,2.756,3.148,3.539,3.929,4.317,4.703,5.088,5.472,5.854,6.236,6.618,6.998,7.38,7.761,-0.184,-0.193,-0.216,-0.25,-0.296,-0.352,-0.418,-0.493,-0.576,-0.667,-0.765,-0.868,-0.977,-1.089,-1.206,-1.324,-1.445,-1.566,-1.688,-1.808,3.958,3.376,3.107,2.974,2.937,2.895,2.95,3.112,3.374,3.654,4.035,4.539,5.319,6.512,9.755,12.365,12.793,17.071,15.931,6.807,4.25,3.046,2.347,1.946,1.695,1.497,1.385,1.27,1.197,1.109,1.057,1.036,1.003,1.001,0.999,1.05,1.099,1.145,1.264,1.263,-0.063,7.363,1.3
38.84,-0.544,6.795,0.244,0.97,0.242,-2.934,0.104,0.036,-0.064,-0.059,7.363,-2.659,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,-0.019,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,7.363,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,0.238,0.637,1.037,1.436,1.833,2.23,2.625,3.019,3.411,3.801,4.19,4.578,4.964,5.349,5.733,6.116,6.499,6.881,7.264,7.646,-0.186,-0.19,-0.208,-0.238,-0.279,-0.33,-0.392,-0.462,-0.541,-0.627,-0.72,-0.819,-0.923,-1.031,-1.143,-1.257,-1.373,-1.49,-1.607,-1.724,3.811,3.386,3.083,3.007,2.901,2.96,3.044,3.154,3.411,3.721,4.05,4.54,5.319,6.477,9.418,12.232,12.665,16.973,16.001,6.959,4.296,2.981,2.354,1.944,1.671,1.494,1.362,1.242,1.154,1.128,1.061,1.003,1.013,0.948,0.93,0.999,1.065,1.109,1.204,1.307,-0.059,7.363,1.3
38.86,-0.548,6.835,0.233,0.973,0.231,-2.803,0.141,0.036,-0.064,-0.057,7.5,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,0.503,0.903,1.302,1.7,2.098,2.494,2.888,3.281,3.672,4.062,4.451,4.838,5.224,5.61,5.994,6.378,6.762,7.146,7.53,7.914,-0.189,-0.202,-0.227,-0.264,-0.311,-0.367,-0.433,-0.507,-0.589,-0.678,-0.772,-0.871,-0.975,-1.082,-1.192,-1.304,-1.416,-1.529,-1.641,-1.752,3.814,3.394,3.145,3.0,2.912,2.896,3.056,3.258,3.432,3.76,4.08,4.598,5.262,6.431,9.151,12.073,12.514,16.761,16.034,7.215,4.364,2.952,2.331,1.928,1.618,1.4,1.324,1.225,1.122,1.068,1.074,0.967,0.982,0.976,0.97,0.972,1.02,1.058,1.139,1.231,-0.057,7.5,1.3
38.88,-0.559,6.871,0.221,0.976,0.219,-2.671,0.177,0.037,-0.064,-0.062,7.5,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,0.369,0.769,1.168,1.567,1.964,2.361,2.756,3.15,3.542,3.933,4.323,4.711,5.099,5.485,5.871,6.256,6.642,7.026,7.412,7.797,-0.189,-0.197,-0.218,-0.25,-0.292,-0.344,-0.405,-0.475,-0.552,-0.636,-0.726,-0.821,-0.92,-1.022,-1.128,-1.235,-1.343,-1.451,-1.558,-1.665,3.838,3.371,3.107,2.999,2.985,2.974,3.078,3.24,3.463,3.769,4.105,4.607,5.224,6.349,9.149,11.961,12.383,16.631,16.273,7.676,4.344,3.009,2.312,1.848,1.602,1.403,1.25,1.198,1.098,1.063,1.006,0.978,1.008,0.957,0.965,0.939,0.941,0.986,1.092,1.158,-0.062,7.5,1.3
38.9,-0.543,6.917,0.209,0.978,0.208,-2.538,0.212,0.037,-0.064,-0.059,7.5,-2.27,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,0.074,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,7.5,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,0.234,0.634,1.033,1.432,1.83,2.227,2.623,3.018,3.411,3.803,4.194,4.583,4.972,5.36,5.746,6.133,6.519,6.906,7.292,7.679,-0.191,-0.194,-0.21,-0.237,-0.275,-0.323,-0.379,-0.444,-0.516,-0.596,-0.681,-0.771,-0.866,-0.964,-1.065,-1.167,-1.271,-1.374,-1.477,-1.579,3.78,3.366,3.134,3.068,3.019,2.965,3.082,3.278,3.474,3.747,4.12,4.575,5.212,6.293,8.888,11.829,12.218,16.462,16.252,8.268,4.451,3.018,2.274,1.807,1.57,1.369,1.26,1.164,1.057,1.012,0.938,0.941,0.966,0.965,0.909,0.913,0.962,0.99,1.006,1.134,-0.059,7.5,1.3
38.92,-0.544,6.958,0.198,0.981,0.196,-2.403,0.245,0.037,-0.064,-0.057,7.631,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,5.701,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,0.245,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,8.106,0.497,0.897,1.296,1.695,2.092,2.489,2.884,3.278,3.671,4.063,4.454,4.843,5.232,5.62,6.008,6.395,6.783,7.17,7.558,7.946,-0.193,-0.205,-0.227,-0.26,-0.303,-0.355,-0.415,-0.483,-0.558,-0.639,-0.724,-0.815,-0.908,-1.004,-1.102,-1.202,-1.3,-1.399,-1.496,-1.592,3.805,3.37,3.181,3.039,2.962,3.061,3.199,3.306,3.541,3.794,4.104,4.614,5.163,6.226,8.583,11.648,12.083,13.1,16.211,8.534,4.415,2.973,2.228,1.779,1.548,1.334,1.227,1.148,1.038,0.989,0.926,0.933,0.948,0.937,0.933,0.93,0.941,0.973,1.028,1.06,-0.057,7.631,1.3
38.94,-0.554,6.996,0.186,0.983,0.185,-2.268,0.277,0.038,-0.064,-0.062,7.631,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,5.701,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,0.245,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,8.106,0.36,0.76,1.16,1.559,1.957,2.354,2.75,3.145,3.538,3.931,4.322,4.713,5.103,5.492,5.881,6.27,6.658,7.047,7.436,7.825,-0.194,-0.201,-0.218,-0.247,-0.285,-0.332,-0.388,-0.451,-0.522,-0.598,-0.679,-0.765,-0.854,-0.945,-1.039,-1.133,-1.228,-1.322,-1.414,-1.505,3.783,3.356,3.193,3.045,3.002,3.097,3.21,3.365,3.568,3.796,4.13,4.605,5.257,6.197,8.469,11.534,11.974,12.788,16.322,8.703,4.381,3.001,2.208,1.788,1.503,1.302,1.203,1.082,1.007,0.939,0.905,0.908,0.889,0.895,0.887,0.911,0.943,0.952,1.007,1.056,-0.062,7.631,1.3
38.96,-0.539,7.042,0.174,0.985,0.173,-2.131,0.308,0.038,-0.064,-0.059,7.631,-1.878,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,5.701,0.153,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,0.245,7.631,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,8.106,0.223,0.622,1.022,1.421,1.82,2.217,2.614,3.01,3.404,3.798,4.19,4.582,4.972,5.363,5.753,6.142,6.532,6.922,7.312,7.702,-0.196,-0.198,-0.211,-0.235,-0.269,-0.311,-0.362,-0.421,-0.487,-0.558,-0.635,-0.716,-0.8,-0.888,-0.977,-1.066,-1.156,-1.246,-1.334,-1.42,3.796,3.347,3.219,3.091,3.045,3.108,3.224,3.399,3.575,3.791,4.059,4.563,5.188,6.145,8.384,11.385,11.804,12.625,16.162,8.888,4.511,2.995,2.205,1.745,1.453,1.288,1.145,1.048,1.013,0.943,0.908,0.85,0.845,0.858,0.858,0.894,0.894,0.937,0.981,0.996,-0.059,7.631,1.3
38.98,-0.54,7.085,0.163,0.987,0.162,-1.993,0.337,0.038,-0.064,-0.056,7.757,-1.484,-1.088,-0.69,-0.292,0.107,0.506,0.906,1.306,1.706,2.106,2.505,2.905,3.305,3.704,4.103,4.503,4.902,5.301,5.701,6.101,0.221,0.277,0.323,0.359,0.386,0.404,0.415,0.419,0.417,0.409,0.397,0.382,0.364,0.344,0.323,0.302,0.281,0.262,0.245,0.23,7.757,7.878,7.994,8.106,8.214,8.318,8.418,8.515,8.609,8.7,8.787,8.872,8.955,9.035,9.112,9.113,8.779,8.444,8.106,7.758,0.484,0.884,1.283,1.682,2.08,2.477,2.873,3.269,3.663,4.056,4.449,4.84,5.232,5.623,6.013,6.404,6.795,7.186,7.577,7.969,-0.198,-0.206,-0.225,-0.254,-0.292,-0.339,-0.393,-0.454,-0.521,-0.593,-0.67,-0.75,-0.833,-0.917,-1.002,-1.088,-1.173,-1.256,-1.338,-1.418,3.769,3.41,3.199,3.114,3.118,3.194,3.279,3.405,3.62,3.836,4.137,4.554,5.207,6.164,8.236,11.249,11.659,12.284,16.054,10.343,4.633,3.011,2.198,1.741,1.464,1.238,1.097,1.053,0.965,0.9,0.843,0.863,0.865,0.845,0.852,0.85,0.841,0.904,0.947,1.048,-0.056,7.757,1.3
