# This is F1TENTH simulation from 09.12.2023 at time 12:55:06
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
28.44,-3.738,3.9,-1.132,0.425,-0.905,-3.718,6.374,0.088,-0.32,-0.292,3.791,-3.675,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,6.157,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,3.453,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,0.215,0.591,0.896,1.116,1.254,1.322,1.327,1.273,1.166,1.014,0.831,0.618,0.4,0.182,-0.039,-0.257,-0.448,-0.648,-0.815,-0.942,-0.054,-0.182,-0.438,-0.771,-1.145,-1.539,-1.938,-2.334,-2.718,-3.09,-3.443,-3.782,-4.117,-4.453,-4.786,-5.121,-5.473,-5.818,-6.182,-6.561,10.145,11.004,3.11,1.318,1.014,0.755,0.803,0.676,0.631,4.565,4.16,3.897,3.678,3.513,3.442,3.374,3.396,3.398,3.507,3.609,3.864,3.796,3.456,3.155,2.989,2.788,2.729,2.637,2.601,2.626,2.663,2.694,2.848,2.984,3.148,2.967,2.634,2.357,2.148,2.058,3.791,-0.292,1.2
28.46,-3.658,3.863,-1.207,0.356,-0.935,-3.68,6.306,0.089,-0.32,-0.268,3.565,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,0.526,0.85,1.093,1.26,1.358,1.393,1.369,1.291,1.167,1.011,0.824,0.632,0.44,0.245,0.053,-0.111,-0.285,-0.424,-0.522,-0.588,-0.148,-0.38,-0.696,-1.058,-1.446,-1.844,-2.243,-2.634,-3.016,-3.382,-3.736,-4.086,-4.438,-4.786,-5.137,-5.502,-5.862,-6.237,-6.624,-7.018,9.779,10.428,11.235,1.671,1.009,0.784,0.792,0.62,5.518,4.849,4.34,3.987,3.717,3.513,3.397,3.35,3.299,3.329,3.334,3.426,3.687,3.865,3.639,3.288,3.066,2.85,2.666,2.671,2.586,2.543,2.55,2.611,2.659,2.834,2.959,3.203,2.963,2.586,2.389,2.233,3.565,-0.268,1.2
28.48,-4.102,3.76,-1.285,0.282,-0.959,-3.648,6.237,0.092,-0.256,-0.272,3.53,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,0.46,0.801,1.068,1.262,1.39,1.456,1.463,1.416,1.322,1.194,1.035,0.871,0.707,0.54,0.375,0.24,0.095,-0.014,-0.082,-0.118,-0.118,-0.324,-0.62,-0.969,-1.347,-1.741,-2.141,-2.537,-2.927,-3.304,-3.672,-4.036,-4.402,-4.764,-5.129,-5.505,-5.877,-6.262,-6.656,-7.054,9.523,10.053,10.712,2.944,1.04,0.793,0.806,0.642,5.984,5.192,4.563,4.144,3.812,3.575,3.45,3.271,3.27,3.253,3.264,3.327,3.404,3.632,3.695,3.507,3.145,2.919,2.717,2.696,2.562,2.556,2.519,2.509,2.571,2.677,2.764,2.927,3.204,2.947,2.649,2.393,3.53,-0.272,1.2
28.5,-3.851,3.681,-1.365,0.204,-0.979,-3.621,6.167,0.099,-0.256,-0.273,3.483,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,0.394,0.75,1.041,1.262,1.42,1.516,1.555,1.54,1.478,1.381,1.252,1.117,0.983,0.845,0.711,0.606,0.491,0.413,0.377,0.373,-0.092,-0.27,-0.544,-0.876,-1.243,-1.631,-2.029,-2.427,-2.824,-3.21,-3.589,-3.965,-4.342,-4.717,-5.094,-5.48,-5.862,-6.255,-6.653,-7.052,7.841,9.657,10.317,11.068,1.3,0.794,0.638,0.643,6.746,5.627,4.885,4.328,3.945,3.678,3.485,3.33,3.206,3.204,3.184,3.208,3.245,3.366,3.599,3.621,3.288,3.05,2.814,2.708,2.59,2.49,2.495,2.489,2.482,2.562,2.648,2.801,2.941,3.24,2.965,2.636,3.483,-0.273,1.2
28.52,-3.626,3.613,-1.44,0.13,-0.991,-3.6,6.096,0.097,-0.256,-0.28,3.378,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,0.328,0.696,1.006,1.252,1.436,1.562,1.631,1.646,1.614,1.546,1.446,1.34,1.234,1.125,1.019,0.944,0.858,0.809,0.804,0.83,-0.074,-0.225,-0.476,-0.79,-1.144,-1.524,-1.917,-2.316,-2.716,-3.108,-3.496,-3.881,-4.268,-4.651,-5.038,-5.43,-5.82,-6.217,-6.617,-7.016,6.498,9.267,9.919,10.562,1.325,0.836,0.656,10.856,7.572,6.196,5.298,4.613,4.142,3.793,3.529,3.339,3.203,3.195,3.11,3.101,3.136,3.2,3.416,3.578,3.53,3.13,2.924,2.717,2.629,2.507,2.477,2.468,2.46,2.522,2.528,2.638,2.817,2.98,3.27,2.944,3.378,-0.28,1.2
28.54,-3.592,3.532,-1.512,0.058,-0.998,-3.586,6.026,0.092,-0.256,-0.265,3.263,-3.631,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,5.762,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,3.454,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,0.261,0.64,0.967,1.235,1.444,1.597,1.694,1.737,1.734,1.695,1.623,1.545,1.467,1.386,1.308,1.261,1.203,1.184,1.206,1.261,-0.061,-0.185,-0.413,-0.709,-1.049,-1.418,-1.806,-2.202,-2.604,-3.0,-3.394,-3.786,-4.179,-4.569,-4.962,-5.359,-5.754,-6.154,-6.553,-6.949,5.588,7.323,9.652,10.206,10.924,0.818,0.661,9.82,11.319,6.934,5.659,4.936,4.308,3.923,3.606,3.344,3.205,3.084,3.095,3.02,3.031,3.085,3.214,3.389,3.584,3.317,3.03,2.792,2.687,2.553,2.475,2.423,2.396,2.41,2.452,2.529,2.68,2.817,3.038,3.31,3.263,-0.265,1.2
28.56,-3.606,3.439,-1.584,-0.013,-1.0,-3.576,5.957,0.087,-0.256,-0.296,3.474,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.582,0.924,1.213,1.446,1.625,1.749,1.821,1.846,1.836,1.792,1.742,1.693,1.64,1.59,1.572,1.543,1.552,1.603,1.686,1.824,-0.149,-0.353,-0.629,-0.953,-1.31,-1.69,-2.082,-2.483,-2.881,-3.279,-3.676,-4.073,-4.468,-4.866,-5.265,-5.664,-6.063,-6.46,-6.851,-7.226,4.872,6.278,8.598,9.836,0.854,0.656,0.655,8.582,10.7,7.887,6.321,5.339,4.576,4.051,3.725,3.408,3.252,3.108,3.089,3.008,2.981,2.997,3.066,3.182,3.361,3.417,3.225,2.908,2.788,2.588,2.462,2.45,2.374,2.411,2.397,2.446,2.572,2.679,2.866,3.1,3.474,-0.296,1.2
28.58,-2.866,3.443,-1.651,-0.08,-0.997,-3.572,5.888,0.074,-0.32,-0.255,3.447,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.522,0.878,1.184,1.438,1.64,1.79,1.888,1.939,1.955,1.938,1.915,1.892,1.865,1.842,1.851,1.848,1.884,1.961,2.07,2.232,-0.119,-0.3,-0.556,-0.864,-1.208,-1.579,-1.966,-2.364,-2.762,-3.162,-3.561,-3.961,-4.359,-4.759,-5.158,-5.558,-5.956,-6.348,-6.733,-7.098,4.501,5.495,7.208,9.65,0.896,0.654,0.902,7.723,9.542,11.17,7.11,5.664,4.861,4.245,3.801,3.515,3.259,3.106,2.969,2.928,2.926,2.895,2.922,3.005,3.225,3.346,3.345,3.075,2.827,2.639,2.523,2.416,2.405,2.391,2.369,2.419,2.437,2.581,2.724,2.926,3.447,-0.255,1.2
28.6,-2.813,3.443,-1.708,-0.137,-0.991,-3.574,5.819,0.054,-0.256,-0.295,3.511,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.46,0.825,1.146,1.417,1.639,1.81,1.929,2.004,2.043,2.049,2.049,2.049,2.046,2.046,2.077,2.097,2.156,2.256,2.387,2.57,-0.096,-0.256,-0.494,-0.787,-1.119,-1.481,-1.861,-2.256,-2.652,-3.052,-3.452,-3.852,-4.251,-4.652,-5.05,-5.45,-5.845,-6.232,-6.61,-6.965,4.154,5.069,6.362,8.679,0.878,0.648,0.906,7.172,8.586,10.415,7.843,6.176,5.213,4.475,3.943,3.547,3.294,3.117,2.977,2.858,2.83,2.853,2.821,2.89,2.991,3.205,3.37,3.246,2.949,2.744,2.559,2.423,2.387,2.373,2.359,2.423,2.466,2.495,2.641,2.787,3.511,-0.295,1.2
28.62,-2.625,3.449,-1.763,-0.191,-0.982,-3.581,5.751,0.041,-0.32,-0.216,3.289,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.396,0.769,1.102,1.389,1.629,1.819,1.959,2.055,2.115,2.143,2.164,2.186,2.204,2.226,2.279,2.321,2.401,2.522,2.673,2.875,-0.078,-0.217,-0.438,-0.716,-1.035,-1.387,-1.76,-2.15,-2.543,-2.943,-3.342,-3.742,-4.141,-4.541,-4.937,-5.334,-5.726,-6.107,-6.477,-6.822,4.015,4.73,5.758,7.489,0.682,0.654,0.902,3.451,7.886,9.734,11.188,6.786,5.443,4.66,4.047,3.666,3.305,3.148,2.935,2.881,2.818,2.787,2.76,2.772,2.836,3.017,3.166,3.181,3.064,2.821,2.611,2.537,2.413,2.396,2.395,2.404,2.436,2.458,2.535,2.683,3.289,-0.216,1.2
28.64,-3.084,3.394,-1.819,-0.246,-0.969,-3.593,5.683,0.031,-0.256,-0.229,3.423,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.331,0.712,1.057,1.359,1.616,1.826,1.987,2.105,2.187,2.238,2.282,2.327,2.367,2.412,2.487,2.551,2.653,2.795,2.967,3.188,-0.061,-0.179,-0.38,-0.641,-0.947,-1.287,-1.652,-2.036,-2.425,-2.823,-3.22,-3.618,-4.015,-4.413,-4.805,-5.2,-5.586,-5.96,-6.321,-6.653,3.859,4.463,5.305,6.766,0.699,0.788,0.956,2.074,7.353,8.762,10.689,7.511,5.913,4.947,4.263,3.776,3.422,3.117,2.937,2.855,2.732,2.732,2.726,2.709,2.769,2.854,3.012,3.185,3.173,2.919,2.712,2.569,2.474,2.413,2.38,2.364,2.372,2.405,2.48,2.61,3.423,-0.229,1.2
28.66,-2.47,3.397,-1.878,-0.302,-0.953,-3.608,5.617,0.034,-0.256,-0.225,3.429,-3.733,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,5.377,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,3.628,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,0.266,0.653,1.009,1.327,1.601,1.83,2.013,2.153,2.258,2.331,2.399,2.467,2.53,2.598,2.696,2.783,2.908,3.072,3.264,3.505,-0.046,-0.142,-0.323,-0.566,-0.856,-1.183,-1.538,-1.914,-2.298,-2.692,-3.086,-3.48,-3.874,-4.269,-4.656,-5.046,-5.426,-5.791,-6.141,-6.46,3.698,4.185,4.963,6.046,0.658,0.917,0.992,2.053,6.838,7.989,9.794,11.181,6.528,5.339,4.475,3.87,3.469,3.184,2.975,2.828,2.715,2.678,2.641,2.613,2.622,2.721,2.848,3.052,3.239,3.087,2.811,2.667,2.526,2.427,2.378,2.388,2.339,2.349,2.448,2.509,3.429,-0.225,1.2
28.68,-2.271,3.4,-1.927,-0.348,-0.937,-3.628,5.552,0.028,-0.256,-0.204,3.273,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.592,0.956,1.285,1.573,1.818,2.018,2.176,2.3,2.392,2.479,2.566,2.649,2.736,2.853,2.959,3.102,3.284,3.493,3.749,4.058,-0.114,-0.278,-0.505,-0.781,-1.097,-1.442,-1.811,-2.189,-2.579,-2.969,-3.36,-3.75,-4.141,-4.524,-4.909,-5.282,-5.638,-5.979,-6.286,-6.538,3.61,4.047,4.707,0.71,0.727,0.914,1.052,1.844,3.516,7.507,8.96,10.716,7.06,5.611,4.677,4.015,3.584,3.242,2.98,2.827,2.68,2.678,2.582,2.576,2.538,2.618,2.667,2.902,3.038,3.103,2.906,2.732,2.596,2.449,2.407,2.372,2.394,2.404,2.467,2.507,3.273,-0.204,1.2
28.7,-2.419,3.356,-1.974,-0.393,-0.92,-3.65,5.488,0.023,-0.192,-0.194,3.231,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.529,0.901,1.24,1.541,1.801,2.016,2.192,2.334,2.445,2.55,2.655,2.756,2.862,2.997,3.121,3.282,3.48,3.706,3.975,4.296,-0.09,-0.236,-0.447,-0.71,-1.014,-1.349,-1.71,-2.082,-2.467,-2.852,-3.238,-3.624,-4.011,-4.387,-4.767,-5.133,-5.48,-5.81,-6.105,-6.342,3.547,3.94,4.472,0.756,0.803,0.901,1.086,1.772,2.791,7.069,8.306,10.118,11.27,6.028,4.904,4.16,3.631,3.255,3.022,2.838,2.642,2.554,2.534,2.501,2.487,2.553,2.576,2.735,2.934,3.106,3.061,2.798,2.615,2.543,2.469,2.414,2.359,2.415,2.397,2.481,3.231,-0.194,1.2
28.72,-2.279,3.313,-2.021,-0.435,-0.9,-3.676,5.426,0.023,-0.192,-0.25,3.578,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.466,0.844,1.193,1.506,1.779,2.01,2.203,2.362,2.491,2.613,2.737,2.856,2.98,3.132,3.274,3.451,3.666,3.906,4.19,4.521,-0.07,-0.198,-0.393,-0.641,-0.932,-1.257,-1.609,-1.974,-2.354,-2.734,-3.115,-3.496,-3.877,-4.246,-4.62,-4.978,-5.315,-5.634,-5.916,-6.139,3.482,3.806,4.315,0.738,0.839,0.949,1.119,1.714,2.413,6.695,7.761,9.363,10.887,6.57,5.171,4.323,3.767,3.348,3.046,2.803,2.672,2.542,2.479,2.464,2.459,2.427,2.475,2.593,2.739,2.937,3.041,2.91,2.726,2.59,2.529,2.405,2.37,2.388,2.38,2.433,3.578,-0.25,1.2
28.74,-1.947,3.338,-2.064,-0.473,-0.881,-3.704,5.366,0.018,-0.256,-0.212,3.745,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.402,0.785,1.142,1.465,1.751,1.996,2.203,2.377,2.522,2.661,2.801,2.936,3.076,3.244,3.401,3.594,3.823,4.077,4.372,4.712,-0.053,-0.165,-0.345,-0.579,-0.859,-1.174,-1.518,-1.876,-2.249,-2.624,-2.999,-3.374,-3.75,-4.112,-4.48,-4.83,-5.158,-5.467,-5.736,-5.944,3.453,3.773,0.795,0.797,0.992,0.995,1.165,1.696,2.252,6.418,7.35,8.74,10.513,7.047,5.473,4.531,3.862,3.393,3.024,2.802,2.663,2.517,2.428,2.402,2.371,2.418,2.39,2.47,2.605,2.806,2.986,3.043,2.864,2.669,2.508,2.446,2.384,2.407,2.464,2.459,3.745,-0.212,1.2
28.76,-1.954,3.376,-2.103,-0.508,-0.862,-3.735,5.307,0.009,-0.192,-0.207,3.77,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.337,0.724,1.088,1.42,1.717,1.974,2.195,2.383,2.542,2.696,2.851,3.001,3.155,3.337,3.509,3.716,3.957,4.223,4.528,4.877,-0.04,-0.137,-0.303,-0.524,-0.792,-1.097,-1.432,-1.783,-2.15,-2.519,-2.889,-3.258,-3.628,-3.984,-4.344,-4.687,-5.006,-5.304,-5.561,-5.756,3.444,3.771,0.838,0.879,0.969,1.039,1.216,1.685,2.177,3.525,7.052,8.245,9.922,11.082,5.804,4.767,3.991,3.425,3.082,2.79,2.629,2.48,2.384,2.365,2.329,2.319,2.317,2.359,2.473,2.622,2.818,2.951,2.915,2.702,2.586,2.519,2.469,2.442,2.422,2.468,3.77,-0.207,1.2
28.78,-1.851,3.412,-2.141,-0.54,-0.842,-3.77,5.248,0.006,-0.192,-0.209,3.712,-3.941,-4.221,-4.548,-4.908,-5.289,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,5.037,4.752,4.523,4.349,4.23,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.915,4.255,4.631,4.843,5.034,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,0.271,0.661,1.031,1.371,1.678,1.946,2.179,2.38,2.554,2.721,2.89,3.053,3.222,3.417,3.602,3.822,4.075,4.352,4.667,5.022,-0.03,-0.112,-0.264,-0.473,-0.729,-1.024,-1.351,-1.694,-2.056,-2.419,-2.782,-3.146,-3.509,-3.858,-4.212,-4.546,-4.856,-5.144,-5.39,-5.571,3.432,3.728,0.838,0.919,0.958,1.099,1.232,1.667,2.097,3.199,6.793,7.812,9.341,10.79,6.254,4.966,4.093,3.546,3.146,2.85,2.59,2.456,2.351,2.288,2.263,2.283,2.284,2.287,2.377,2.538,2.696,2.941,2.979,2.809,2.66,2.559,2.493,2.423,2.458,2.432,3.712,-0.209,1.2
