# This is F1TENTH simulation from 09.12.2023 at time 12:57:34
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
38.36,-0.076,7.931,3.004,-0.991,0.137,-11.692,11.865,-0.012,0.0,-0.007,8.016,-12.071,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,11.956,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,12.023,11.949,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,0.388,0.788,1.188,1.587,1.987,2.387,2.787,3.187,3.587,3.987,4.387,4.787,5.186,5.585,5.98,6.369,6.748,7.111,7.45,7.757,-0.038,-0.052,-0.065,-0.079,-0.093,-0.106,-0.12,-0.133,-0.145,-0.154,-0.159,-0.156,-0.138,-0.102,-0.041,0.051,0.179,0.347,0.558,0.815,0.958,0.908,0.871,0.871,0.816,0.765,0.807,0.813,0.808,0.88,0.925,0.965,1.063,1.148,1.256,1.527,1.891,2.41,3.789,8.317,10.863,10.892,11.092,6.362,4.962,4.025,3.494,3.076,2.789,2.578,2.412,2.313,2.301,2.223,2.206,2.17,2.22,2.296,2.41,2.492,8.016,-0.007,1.2
38.38,0.065,7.936,3.003,-0.99,0.138,-11.849,11.889,-0.007,0.0,-0.013,7.992,-12.071,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,11.956,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,12.023,11.949,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,0.229,0.628,1.028,1.427,1.827,2.226,2.626,3.026,3.425,3.825,4.224,4.624,5.023,5.421,5.816,6.205,6.584,6.946,7.285,7.591,-0.036,-0.048,-0.062,-0.075,-0.088,-0.102,-0.115,-0.128,-0.139,-0.148,-0.152,-0.148,-0.13,-0.094,-0.032,0.06,0.188,0.357,0.568,0.825,0.943,0.957,0.845,0.804,0.856,0.799,0.818,0.849,0.861,0.849,0.91,1.015,1.06,1.143,1.343,1.572,1.891,2.321,3.812,8.116,10.656,10.723,10.946,6.507,5.011,4.159,3.498,3.093,2.815,2.609,2.464,2.354,2.278,2.194,2.189,2.211,2.177,2.248,2.369,2.517,7.992,-0.013,1.2
38.4,-0.096,7.942,3.004,-0.991,0.137,-12.006,11.912,-0.009,0.0,-0.013,8.008,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.949,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,0.47,0.87,1.27,1.67,2.07,2.469,2.869,3.269,3.669,4.069,4.469,4.869,5.267,5.662,6.052,6.431,6.794,7.133,7.44,7.702,-0.048,-0.062,-0.075,-0.089,-0.103,-0.117,-0.13,-0.142,-0.151,-0.156,-0.152,-0.135,-0.099,-0.038,0.054,0.182,0.35,0.562,0.818,1.12,0.985,0.876,0.873,0.834,0.812,0.823,0.811,0.817,0.844,0.833,0.942,0.983,1.017,1.17,1.263,1.532,1.894,2.461,3.765,8.316,10.536,10.565,10.796,6.392,4.931,4.047,3.496,3.092,2.778,2.613,2.442,2.334,2.238,2.24,2.216,2.181,2.229,2.295,2.386,2.523,8.008,-0.013,1.2
38.42,-0.204,7.946,3.002,-0.99,0.139,-12.164,11.935,-0.007,0.0,-0.009,7.999,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.949,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,0.31,0.71,1.109,1.509,1.909,2.308,2.708,3.107,3.507,3.907,4.307,4.706,5.104,5.499,5.888,6.266,6.628,6.967,7.273,7.534,-0.046,-0.059,-0.072,-0.085,-0.098,-0.11,-0.123,-0.134,-0.142,-0.146,-0.142,-0.124,-0.087,-0.025,0.068,0.197,0.365,0.577,0.834,1.136,0.936,0.959,0.852,0.819,0.865,0.811,0.796,0.777,0.848,0.907,0.896,0.948,1.051,1.166,1.349,1.601,1.846,2.548,3.689,8.112,10.343,10.408,10.612,6.496,5.046,4.15,3.499,3.16,2.804,2.606,2.46,2.36,2.252,2.206,2.196,2.222,2.226,2.253,2.359,2.505,7.999,-0.009,1.2
38.44,-0.272,7.951,2.998,-0.99,0.143,-12.321,11.958,-0.003,0.0,-0.011,7.998,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,0.552,0.952,1.351,1.751,2.151,2.551,2.951,3.351,3.751,4.151,4.55,4.948,5.343,5.732,6.11,6.472,6.81,7.115,7.375,7.576,-0.056,-0.067,-0.078,-0.09,-0.101,-0.112,-0.121,-0.128,-0.13,-0.124,-0.105,-0.066,-0.003,0.092,0.222,0.392,0.606,0.864,1.167,1.512,1.01,0.933,0.915,0.87,0.801,0.812,0.815,0.813,0.828,0.882,0.91,0.947,1.019,1.17,1.31,1.518,1.777,2.47,3.723,7.694,10.144,10.249,10.418,6.455,4.992,4.08,3.502,3.064,2.805,2.607,2.434,2.309,2.274,2.226,2.195,2.174,2.212,2.282,2.375,2.453,7.998,-0.011,1.2
38.46,-0.054,7.956,2.993,-0.989,0.148,-12.478,11.981,0.003,0.0,-0.013,7.992,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,0.393,0.793,1.193,1.593,1.992,2.392,2.792,3.192,3.592,3.992,4.391,4.789,5.183,5.571,5.949,6.309,6.646,6.95,7.208,7.407,-0.053,-0.063,-0.072,-0.081,-0.091,-0.099,-0.107,-0.111,-0.112,-0.104,-0.082,-0.042,0.024,0.12,0.252,0.424,0.64,0.899,1.204,1.55,0.952,0.949,0.901,0.846,0.838,0.807,0.785,0.805,0.813,0.9,0.901,0.941,1.044,1.15,1.342,1.523,1.699,2.396,3.634,7.443,10.019,10.098,10.281,6.569,4.988,4.179,3.593,3.084,2.856,2.623,2.469,2.366,2.269,2.177,2.174,2.216,2.198,2.255,2.355,2.475,7.992,-0.013,1.2
38.48,0.097,7.96,2.993,-0.989,0.149,-12.636,12.004,0.005,0.0,-0.019,7.966,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.526,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,0.234,0.634,1.033,1.433,1.833,2.233,2.633,3.033,3.433,3.833,4.232,4.63,5.024,5.412,5.79,6.15,6.487,6.79,7.049,7.247,-0.054,-0.063,-0.072,-0.08,-0.089,-0.098,-0.105,-0.109,-0.109,-0.1,-0.079,-0.038,0.028,0.125,0.258,0.43,0.645,0.906,1.21,1.557,0.983,0.897,0.876,0.858,0.793,0.803,0.807,0.855,0.865,0.862,0.894,0.956,1.041,1.201,1.272,1.458,1.758,2.492,3.569,7.37,9.866,9.95,10.128,6.649,5.103,4.15,3.495,3.105,2.794,2.573,2.444,2.293,2.257,2.218,2.19,2.17,2.204,2.261,2.397,2.447,7.966,-0.019,1.2
38.5,0.199,7.963,2.994,-0.989,0.147,-12.793,12.027,0.003,0.0,-0.025,7.974,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,0.474,0.874,1.274,1.674,2.074,2.473,2.873,3.273,3.673,4.072,4.47,4.864,5.252,5.63,5.99,6.328,6.631,6.89,7.089,7.208,-0.064,-0.074,-0.084,-0.093,-0.102,-0.11,-0.115,-0.116,-0.108,-0.087,-0.047,0.018,0.114,0.246,0.417,0.632,0.892,1.196,1.542,1.922,0.95,0.927,0.871,0.812,0.789,0.821,0.821,0.816,0.826,0.895,0.922,0.966,1.046,1.127,1.274,1.437,1.899,2.422,3.753,7.532,9.69,9.77,9.941,6.545,5.064,4.161,3.537,3.172,2.836,2.595,2.447,2.353,2.257,2.205,2.186,2.181,2.214,2.294,2.332,2.463,7.974,-0.025,1.2
38.52,0.005,7.963,2.998,-0.99,0.143,-12.951,12.05,-0.002,0.0,-0.016,7.974,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,11.087,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,0.315,0.715,1.114,1.514,1.914,2.314,2.714,3.114,3.514,3.914,4.312,4.706,5.095,5.473,5.835,6.173,6.478,6.738,6.939,7.059,-0.066,-0.077,-0.089,-0.1,-0.111,-0.12,-0.127,-0.129,-0.123,-0.104,-0.065,-0.002,0.093,0.223,0.393,0.606,0.865,1.168,1.513,1.894,1.008,0.902,0.84,0.853,0.838,0.785,0.8,0.845,0.842,0.861,0.907,0.989,1.019,1.104,1.239,1.455,1.888,2.502,3.731,7.972,9.498,9.628,9.828,10.121,4.971,4.066,3.444,3.106,2.788,2.608,2.426,2.316,2.26,2.23,2.206,2.149,2.218,2.28,2.392,2.504,7.974,-0.016,1.2
38.54,-0.129,7.966,2.998,-0.99,0.143,-13.108,12.073,-0.003,0.0,-0.011,7.966,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,0.556,0.956,1.356,1.756,2.155,2.555,2.955,3.355,3.755,4.153,4.548,4.936,5.314,5.676,6.014,6.319,6.58,6.78,6.9,6.915,-0.077,-0.088,-0.1,-0.11,-0.12,-0.127,-0.129,-0.123,-0.104,-0.065,-0.001,0.093,0.223,0.393,0.607,0.865,1.168,1.514,1.894,2.292,0.972,0.901,0.884,0.843,0.806,0.836,0.816,0.817,0.813,0.816,0.893,0.981,1.03,1.075,1.231,1.538,1.844,2.555,3.824,7.854,9.353,9.461,9.649,9.933,5.05,4.137,3.537,3.116,2.822,2.606,2.427,2.366,2.259,2.175,2.187,2.202,2.212,2.287,2.343,2.466,7.966,-0.011,1.2
38.56,-0.218,7.969,2.996,-0.989,0.145,-13.266,12.096,-0.001,0.0,0.005,7.971,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,0.396,0.796,1.195,1.595,1.994,2.394,2.794,3.194,3.593,3.99,4.385,4.773,5.151,5.512,5.849,6.153,6.413,6.612,6.732,6.746,-0.076,-0.086,-0.097,-0.107,-0.115,-0.121,-0.123,-0.116,-0.096,-0.056,0.008,0.103,0.234,0.405,0.619,0.878,1.181,1.527,1.907,2.305,1.007,0.893,0.843,0.813,0.84,0.803,0.801,0.805,0.852,0.852,0.891,0.955,1.01,1.048,1.325,1.516,1.9,2.46,3.768,7.673,9.208,9.285,9.489,9.802,5.05,4.077,3.503,3.11,2.814,2.609,2.495,2.288,2.251,2.211,2.191,2.14,2.21,2.274,2.343,2.466,7.971,0.005,1.2
38.58,-0.275,7.972,2.992,-0.989,0.149,-13.424,12.12,0.002,0.0,0.02,7.957,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.629,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,0.237,0.637,1.036,1.436,1.836,2.236,2.636,3.036,3.435,3.833,4.228,4.616,4.993,5.354,5.69,5.994,6.252,6.45,6.568,6.581,-0.074,-0.083,-0.092,-0.1,-0.107,-0.112,-0.112,-0.103,-0.081,-0.04,0.026,0.122,0.255,0.427,0.643,0.903,1.207,1.554,1.935,2.333,0.967,0.877,0.928,0.854,0.836,0.781,0.804,0.828,0.803,0.811,0.858,0.921,0.967,1.065,1.31,1.518,1.821,2.451,3.604,7.504,9.051,9.116,9.293,9.58,5.07,4.171,3.509,3.11,2.811,2.598,2.472,2.336,2.279,2.16,2.162,2.173,2.207,2.278,2.333,2.442,7.957,0.02,1.2
38.6,-0.05,7.975,2.987,-0.988,0.154,-13.581,12.143,0.007,0.064,0.023,7.965,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,0.478,0.878,1.278,1.678,2.078,2.478,2.877,3.276,3.674,4.068,4.455,4.832,5.191,5.527,5.829,6.086,6.282,6.398,6.408,6.286,-0.081,-0.088,-0.095,-0.099,-0.102,-0.1,-0.089,-0.065,-0.022,0.046,0.144,0.279,0.453,0.67,0.932,1.238,1.585,1.967,2.365,2.743,0.933,0.94,0.842,0.801,0.855,0.783,0.792,0.806,0.809,0.797,0.871,0.893,0.973,1.127,1.318,1.547,1.896,2.319,3.695,7.044,8.937,8.937,9.118,9.401,5.123,4.176,3.531,3.105,2.796,2.657,2.402,2.314,2.257,2.22,2.194,2.154,2.185,2.278,2.384,2.488,7.965,0.023,1.2
38.62,0.319,7.977,2.988,-0.988,0.153,-13.739,12.167,0.008,0.0,0.013,7.975,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.152,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,0.318,0.718,1.118,1.518,1.917,2.317,2.717,3.116,3.514,3.908,4.295,4.672,5.031,5.367,5.669,5.926,6.123,6.239,6.25,6.128,-0.082,-0.09,-0.096,-0.102,-0.104,-0.102,-0.092,-0.069,-0.026,0.041,0.14,0.274,0.447,0.664,0.925,1.231,1.578,1.96,2.358,2.736,0.995,0.907,0.884,0.864,0.813,0.806,0.792,0.733,0.794,0.8,0.781,0.924,0.999,1.158,1.254,1.5,1.826,2.399,3.591,7.228,8.755,8.776,8.992,9.281,5.064,4.203,3.551,3.157,2.792,2.615,2.461,2.359,2.251,2.163,2.16,2.167,2.235,2.243,2.363,2.485,7.975,0.013,1.2
38.64,0.35,7.979,2.994,-0.989,0.147,-13.897,12.19,0.002,0.0,0.005,7.957,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,3.499,0.558,0.958,1.357,1.757,2.157,2.557,2.956,3.354,3.748,4.136,4.514,4.875,5.212,5.516,5.774,5.973,6.092,6.105,5.986,5.73,-0.094,-0.104,-0.111,-0.116,-0.117,-0.109,-0.088,-0.048,0.017,0.113,0.245,0.416,0.631,0.89,1.194,1.54,1.921,2.319,2.698,3.003,0.921,0.942,0.843,0.793,0.79,0.76,0.748,0.748,0.753,0.793,0.916,1.002,1.048,1.129,1.292,1.553,1.868,2.47,3.738,7.694,8.581,8.633,8.79,9.145,5.032,4.063,3.526,3.078,2.768,2.642,2.438,2.286,2.213,2.22,2.201,2.154,2.211,2.296,2.371,2.493,7.957,0.005,1.2
38.66,0.364,7.981,3.001,-0.99,0.14,-14.055,12.213,-0.003,0.0,0.015,7.97,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,3.499,0.398,0.797,1.197,1.597,1.997,2.396,2.796,3.194,3.589,3.977,4.356,4.718,5.056,5.362,5.623,5.824,5.946,5.962,5.845,5.592,-0.098,-0.11,-0.12,-0.128,-0.132,-0.127,-0.109,-0.071,-0.009,0.084,0.213,0.382,0.595,0.852,1.154,1.499,1.879,2.277,2.657,2.963,0.964,0.9,0.873,0.808,0.756,0.758,0.755,0.76,0.802,0.861,0.928,0.996,0.991,1.15,1.343,1.514,1.852,2.567,3.91,8.037,8.382,8.494,8.667,8.962,4.983,4.056,3.48,3.103,2.798,2.57,2.412,2.339,2.26,2.207,2.185,2.188,2.195,2.251,2.373,2.491,7.97,0.015,1.2
38.68,0.107,7.983,3.007,-0.991,0.134,-14.213,12.236,-0.01,0.0,0.039,7.965,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.658,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,3.499,0.237,0.637,1.037,1.436,1.836,2.236,2.636,3.034,3.43,3.819,4.198,4.561,4.901,5.208,5.471,5.675,5.798,5.817,5.702,5.451,-0.098,-0.113,-0.126,-0.136,-0.142,-0.14,-0.124,-0.089,-0.029,0.062,0.188,0.355,0.566,0.821,1.122,1.465,1.844,2.242,2.623,2.931,0.953,0.837,0.804,0.748,0.745,0.752,0.798,0.796,0.854,0.881,0.901,0.924,1.052,1.142,1.322,1.583,1.966,2.586,3.874,8.151,8.275,8.329,8.521,8.853,4.928,4.061,3.456,3.021,2.786,2.592,2.444,2.353,2.226,2.166,2.206,2.157,2.209,2.249,2.349,2.477,7.965,0.039,1.2
38.7,0.189,7.984,3.009,-0.991,0.132,-14.371,12.259,-0.009,0.0,0.049,7.978,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,9.159,8.653,8.136,7.647,7.194,6.789,6.426,6.098,5.796,5.512,5.235,4.952,4.658,4.352,4.043,3.75,3.52,3.474,3.499,3.822,0.477,0.877,1.276,1.676,2.076,2.475,2.874,3.269,3.658,4.038,4.401,4.741,5.049,5.312,5.516,5.641,5.66,5.546,5.296,4.958,-0.112,-0.126,-0.137,-0.144,-0.142,-0.127,-0.093,-0.034,0.056,0.182,0.348,0.558,0.812,1.112,1.456,1.834,2.232,2.613,2.922,3.134,0.878,0.845,0.797,0.801,0.816,0.796,0.834,0.802,0.859,0.869,0.926,1.002,1.055,1.202,1.313,1.581,1.921,2.652,3.843,7.986,8.143,8.14,8.349,8.612,4.806,3.997,3.41,3.059,2.74,2.533,2.371,2.283,2.24,2.204,2.179,2.177,2.18,2.273,2.373,2.46,7.978,0.049,1.2
