# This is F1TENTH simulation from 08.01.2024 at time 16:06:09
# Done with git-revision: unknown
# Starting position :,"[1.010959151508195, 10.20542299009568, -1.6974848956471866]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
43.9,1.576,3.996,0.048,0.999,0.048,-5.89,4.129,-0.036,0.192,0.15399999916553497,4.007999897003174,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,4.005,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,0.311,0.705,1.084,1.438,1.757,2.013,2.174,2.213,2.103,1.869,1.563,1.215,0.842,0.456,0.065,-0.331,-0.729,-1.128,-1.528,-1.926,0.102,0.16,0.284,0.47,0.709,1.015,1.38,1.775,2.156,2.479,2.735,2.93,3.072,3.178,3.257,3.314,3.35,3.366,3.362,3.34,1.323,1.219,1.16,1.084,1.095,1.096,1.1,1.108,1.155,1.192,1.255,1.347,1.508,1.649,1.894,2.373,3.021,4.185,4.313,4.291,4.397,4.556,4.822,5.137,5.569,6.098,5.824,5.313,2.195,2.067,1.985,1.902,1.862,1.759,1.733,1.752,1.811,1.843,1.961,2.033,0.154,4.008,0.9
43.92,1.715,3.997,0.081,0.997,0.081,-5.81,4.13,-0.041,0.128,0.1589999943971634,4.014999866485596,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,4.005,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,0.234,0.63,1.014,1.373,1.7,1.965,2.138,2.191,2.093,1.87,1.572,1.231,0.862,0.481,0.092,-0.301,-0.698,-1.096,-1.496,-1.895,0.096,0.141,0.253,0.427,0.656,0.954,1.312,1.706,2.091,2.421,2.687,2.893,3.048,3.166,3.258,3.328,3.377,3.406,3.415,3.406,1.229,1.201,1.143,1.112,1.101,1.108,1.091,1.094,1.164,1.2,1.305,1.394,1.54,1.694,2.11,2.547,3.385,4.198,4.223,4.304,4.41,4.557,4.786,5.136,5.64,6.196,5.565,5.108,2.166,2.005,1.952,1.873,1.856,1.748,1.742,1.806,1.786,1.911,1.958,2.101,0.159,4.015,0.9
43.94,1.639,3.999,0.114,0.993,0.114,-5.73,4.134,-0.048,0.128,0.1860000044107437,3.8350000381469727,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,0.555,0.942,1.307,1.641,1.916,2.101,2.166,2.082,1.87,1.581,1.247,0.884,0.506,0.121,-0.27,-0.665,-1.062,-1.461,-1.861,-2.26,0.126,0.225,0.387,0.604,0.893,1.246,1.638,2.026,2.363,2.638,2.856,3.023,3.154,3.259,3.342,3.404,3.446,3.469,3.473,3.459,1.242,1.184,1.155,1.096,1.093,1.112,1.099,1.145,1.198,1.25,1.292,1.442,1.599,1.772,2.24,2.708,3.909,4.156,4.196,4.191,4.325,4.568,4.834,5.203,5.647,5.934,5.462,2.318,2.064,1.948,1.948,1.851,1.803,1.749,1.737,1.809,1.842,1.909,2.001,2.162,0.186,3.835,0.9
43.96,1.775,3.942,0.147,0.989,0.147,-5.651,4.14,-0.053,0.192,0.1340000033378601,3.8459999561309814,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,0.48,0.869,1.24,1.581,1.865,2.061,2.14,2.068,1.867,1.588,1.261,0.904,0.531,0.149,-0.239,-0.631,-1.027,-1.425,-1.824,-2.224,0.113,0.199,0.349,0.556,0.835,1.182,1.571,1.962,2.306,2.59,2.819,2.998,3.141,3.259,3.355,3.43,3.485,3.521,3.538,3.538,1.198,1.142,1.167,1.09,1.096,1.106,1.112,1.155,1.19,1.237,1.38,1.491,1.667,1.953,2.354,2.944,3.98,4.085,4.084,4.172,4.304,4.536,4.794,5.174,5.735,5.793,5.302,2.262,2.065,1.952,1.894,1.834,1.806,1.753,1.755,1.797,1.837,1.908,2.048,2.211,0.134,3.846,0.9
43.98,1.917,3.909,0.184,0.983,0.183,-5.573,4.148,-0.057,0.128,0.15299999713897705,3.8420000076293945,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,0.405,0.798,1.173,1.522,1.816,2.025,2.118,2.061,1.873,1.605,1.286,0.936,0.568,0.191,-0.193,-0.582,-0.976,-1.372,-1.77,-2.17,0.102,0.173,0.31,0.503,0.772,1.111,1.497,1.89,2.241,2.536,2.777,2.969,3.126,3.258,3.368,3.458,3.527,3.578,3.61,3.624,1.194,1.139,1.154,1.097,1.091,1.108,1.153,1.197,1.261,1.287,1.408,1.54,1.792,2.082,2.546,3.563,4.041,3.966,4.062,4.16,4.292,4.538,4.83,5.262,5.83,5.558,5.159,2.201,2.032,1.903,1.853,1.845,1.817,1.759,1.742,1.783,1.86,1.938,2.069,2.262,0.153,3.842,0.9
44.0,1.796,3.886,0.221,0.976,0.22,-5.495,4.158,-0.064,0.128,0.18199999630451202,3.8580000400543213,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,0.331,0.726,1.106,1.462,1.766,1.987,2.095,2.052,1.877,1.62,1.31,0.968,0.606,0.234,-0.145,-0.531,-0.922,-1.316,-1.713,-2.111,0.093,0.15,0.273,0.453,0.711,1.042,1.424,1.819,2.177,2.482,2.734,2.939,3.109,3.255,3.38,3.484,3.568,3.633,3.68,3.709,1.213,1.163,1.139,1.089,1.102,1.167,1.149,1.2,1.241,1.346,1.462,1.601,1.91,2.253,2.793,3.872,3.904,3.917,3.998,4.104,4.264,4.561,4.871,5.386,5.934,5.353,4.977,2.132,1.953,1.85,1.874,1.796,1.755,1.757,1.758,1.803,1.859,1.956,2.1,2.311,0.182,3.858,0.9
44.02,1.679,3.876,0.256,0.967,0.253,-5.419,4.171,-0.066,0.192,0.1589999943971634,3.8589999675750732,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,3.857,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,0.256,0.653,1.038,1.399,1.712,1.945,2.066,2.036,1.874,1.628,1.327,0.992,0.636,0.27,-0.106,-0.487,-0.875,-1.266,-1.662,-2.059,0.089,0.132,0.241,0.409,0.656,0.979,1.358,1.754,2.118,2.431,2.694,2.91,3.094,3.252,3.39,3.507,3.605,3.684,3.744,3.787,1.199,1.16,1.135,1.155,1.142,1.148,1.202,1.268,1.293,1.416,1.557,1.792,2.048,2.465,3.296,3.86,3.841,3.907,3.921,4.105,4.297,4.511,4.932,5.418,5.645,5.2,4.843,2.069,1.902,1.811,1.798,1.782,1.793,1.753,1.766,1.793,1.9,1.996,2.159,2.335,0.159,3.859,0.9
44.04,1.747,3.871,0.291,0.958,0.287,-5.343,4.187,-0.065,0.128,0.15299999713897705,3.7100000381469727,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.58,0.968,1.335,1.657,1.9,2.034,2.018,1.869,1.634,1.342,1.014,0.666,0.305,-0.065,-0.443,-0.827,-1.216,-1.608,-2.004,-2.401,0.117,0.212,0.368,0.604,0.918,1.293,1.69,2.059,2.38,2.653,2.882,3.077,3.248,3.398,3.529,3.64,3.732,3.806,3.863,3.903,1.2,1.149,1.15,1.136,1.15,1.207,1.206,1.263,1.347,1.456,1.668,1.88,2.134,2.595,3.672,3.809,3.762,3.815,3.911,4.088,4.307,4.564,4.925,5.51,5.493,5.048,4.756,2.007,1.826,1.779,1.817,1.749,1.758,1.786,1.752,1.804,1.896,1.992,2.196,2.403,0.153,3.71,0.9
44.06,1.813,3.815,0.326,0.947,0.32,-5.268,4.204,-0.067,0.128,0.1599999964237213,3.740999937057495,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.507,0.898,1.27,1.6,1.854,2.001,1.999,1.863,1.639,1.357,1.037,0.696,0.341,-0.024,-0.397,-0.776,-1.162,-1.552,-1.945,-2.341,0.104,0.185,0.328,0.553,0.859,1.228,1.625,1.999,2.329,2.612,2.852,3.059,3.242,3.406,3.549,3.674,3.779,3.867,3.938,3.991,1.217,1.194,1.146,1.145,1.193,1.193,1.244,1.311,1.387,1.493,1.73,2.016,2.339,3.003,3.634,3.726,3.707,3.82,3.855,4.059,4.26,4.622,5.034,5.638,5.286,4.949,4.606,1.95,1.802,1.762,1.734,1.74,1.742,1.779,1.752,1.803,1.902,2.042,2.245,2.467,0.16,3.741,0.9
44.08,1.728,3.79,0.361,0.936,0.353,-5.194,4.224,-0.069,0.128,0.17100000381469727,3.753000020980835,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.434,0.828,1.206,1.542,1.808,1.967,1.98,1.856,1.644,1.372,1.061,0.727,0.379,0.02,-0.347,-0.722,-1.104,-1.49,-1.881,-2.274,0.093,0.161,0.29,0.503,0.8,1.164,1.561,1.94,2.277,2.57,2.82,3.04,3.236,3.412,3.568,3.706,3.825,3.927,4.011,4.078,1.197,1.21,1.197,1.199,1.21,1.255,1.303,1.344,1.461,1.643,1.831,2.081,2.515,3.376,3.679,3.642,3.646,3.741,3.837,4.017,4.276,4.629,5.069,5.618,5.118,4.777,4.539,1.907,1.737,1.714,1.737,1.7,1.707,1.751,1.755,1.788,1.95,2.051,2.272,2.554,0.171,3.753,0.9
44.1,1.632,3.777,0.394,0.923,0.384,-5.122,4.247,-0.068,0.192,0.12999999523162842,3.7200000286102295,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.362,0.758,1.139,1.483,1.758,1.93,1.955,1.845,1.644,1.382,1.08,0.753,0.412,0.059,-0.303,-0.673,-1.05,-1.433,-1.821,-2.212,0.085,0.14,0.257,0.458,0.746,1.105,1.501,1.884,2.228,2.53,2.79,3.021,3.228,3.416,3.585,3.735,3.867,3.981,4.079,4.159,1.249,1.208,1.199,1.194,1.253,1.3,1.351,1.394,1.577,1.749,1.963,2.27,2.817,3.528,3.561,3.58,3.596,3.68,3.792,4.083,4.297,4.694,5.169,5.368,4.975,4.649,4.406,1.821,1.715,1.65,1.672,1.712,1.725,1.74,1.763,1.84,1.958,2.088,2.31,2.628,0.13,3.72,0.9
44.12,1.754,3.757,0.428,0.91,0.415,-5.051,4.272,-0.065,0.128,0.18199999630451202,3.73799991607666,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.29,0.687,1.072,1.423,1.707,1.891,1.93,1.833,1.644,1.392,1.099,0.78,0.446,0.1,-0.256,-0.621,-0.993,-1.372,-1.756,-2.145,0.08,0.121,0.225,0.415,0.693,1.046,1.441,1.827,2.178,2.488,2.759,3.0,3.219,3.419,3.6,3.763,3.908,4.035,4.145,4.239,1.256,1.249,1.259,1.249,1.302,1.283,1.403,1.536,1.67,1.822,2.08,2.452,3.194,3.479,3.508,3.5,3.572,3.665,3.827,4.003,4.301,4.766,5.313,5.173,4.835,4.523,4.325,1.77,1.704,1.64,1.667,1.642,1.682,1.75,1.757,1.851,1.933,2.137,2.349,2.706,0.182,3.738,0.9
44.14,1.619,3.751,0.462,0.895,0.446,-4.981,4.299,-0.065,0.192,0.1379999965429306,3.746000051498413,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,3.746,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,0.217,0.616,1.004,1.361,1.655,1.85,1.903,1.818,1.641,1.401,1.116,0.806,0.48,0.141,-0.209,-0.569,-0.936,-1.31,-1.69,-2.075,0.077,0.105,0.196,0.373,0.642,0.988,1.382,1.771,2.128,2.447,2.727,2.979,3.209,3.42,3.613,3.788,3.946,4.086,4.209,4.316,1.27,1.258,1.265,1.295,1.306,1.326,1.458,1.593,1.737,1.952,2.251,2.744,3.467,3.456,3.417,3.464,3.488,3.63,3.824,4.057,4.36,4.831,5.428,5.031,4.634,4.404,4.252,1.732,1.651,1.595,1.647,1.629,1.652,1.716,1.716,1.86,1.933,2.15,2.379,2.754,0.138,3.746,0.9
44.16,1.674,3.749,0.495,0.88,0.475,-4.912,4.328,-0.062,0.128,0.14900000393390656,3.568000078201294,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,-9.151,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,7.146,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,6.58,0.544,0.936,1.298,1.601,1.808,1.873,1.802,1.636,1.407,1.132,0.83,0.511,0.18,-0.164,-0.517,-0.879,-1.248,-1.624,-2.005,-2.391,0.091,0.169,0.334,0.593,0.932,1.324,1.716,2.079,2.405,2.695,2.957,3.198,3.421,3.625,3.812,3.981,4.134,4.269,4.389,4.493,1.315,1.302,1.293,1.302,1.339,1.41,1.557,1.677,1.842,2.054,2.402,3.058,3.417,3.393,3.344,3.467,3.515,3.65,3.789,4.02,4.39,4.815,5.249,4.821,4.564,4.301,4.147,1.669,1.605,1.558,1.602,1.597,1.641,1.695,1.735,1.857,2.003,2.182,2.442,2.847,0.149,3.568,0.9
44.18,1.77,3.687,0.529,0.863,0.504,-4.844,4.36,-0.063,0.128,0.15399999916553497,3.3589999675750732,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,-9.151,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,7.146,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,6.58,0.473,0.866,1.234,1.545,1.764,1.842,1.784,1.631,1.412,1.147,0.855,0.544,0.22,-0.116,-0.463,-0.819,-1.183,-1.554,-1.931,-2.313,0.079,0.144,0.297,0.546,0.878,1.267,1.661,2.029,2.363,2.662,2.934,3.186,3.419,3.635,3.834,4.015,4.18,4.328,4.46,4.578,1.365,1.3,1.356,1.353,1.408,1.551,1.652,1.74,1.952,2.205,2.668,3.345,3.346,3.311,3.374,3.377,3.505,3.598,3.789,4.081,4.426,4.911,5.097,4.687,4.393,4.235,4.081,1.656,1.572,1.543,1.546,1.602,1.642,1.685,1.746,1.846,1.995,2.186,2.496,2.958,0.154,3.359,0.9
44.2,1.983,3.574,0.565,0.845,0.535,-4.779,4.394,-0.066,0.128,0.09600000083446503,3.437999963760376,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,-9.151,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,7.146,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,6.58,0.402,0.798,1.171,1.491,1.721,1.814,1.77,1.631,1.424,1.17,0.888,0.586,0.271,-0.057,-0.397,-0.746,-1.104,-1.469,-1.841,-2.219,0.069,0.119,0.259,0.496,0.82,1.206,1.602,1.976,2.317,2.626,2.908,3.171,3.416,3.644,3.854,4.049,4.226,4.388,4.534,4.665,1.34,1.349,1.394,1.409,1.505,1.594,1.701,1.856,2.099,2.349,2.99,3.347,3.277,3.235,3.247,3.341,3.441,3.62,3.832,4.125,4.517,5.055,4.884,4.569,4.311,4.1,1.63,1.583,1.522,1.492,1.555,1.564,1.585,1.696,1.709,1.855,1.999,2.241,2.54,3.168,0.096,3.438,0.9
44.22,1.616,3.527,0.603,0.823,0.567,-4.717,4.428,-0.073,0.128,0.09099999815225601,3.4189999103546143,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,-9.151,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,7.146,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,6.58,0.334,0.731,1.11,1.438,1.68,1.788,1.759,1.634,1.441,1.199,0.927,0.636,0.33,0.011,-0.32,-0.661,-1.012,-1.371,-1.737,-2.109,0.06,0.095,0.221,0.445,0.76,1.143,1.54,1.919,2.268,2.586,2.879,3.153,3.41,3.65,3.874,4.081,4.272,4.448,4.608,4.753,1.402,1.399,1.399,1.456,1.599,1.694,1.801,2.0,2.195,2.676,3.266,3.255,3.215,3.209,3.229,3.301,3.44,3.66,3.884,4.173,4.615,5.107,4.705,4.432,4.184,4.021,1.599,3.876,1.471,1.434,1.429,1.542,1.599,1.643,1.733,1.856,2.07,2.321,2.651,3.443,0.091,3.419,0.9
44.24,1.396,3.49,0.635,0.805,0.593,-4.657,4.464,-0.072,0.064,0.1080000028014183,3.437000036239624,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,-4.142,-4.46,-4.817,-5.197,-5.587,-5.982,-6.379,-6.779,-7.178,-7.577,-7.974,-8.37,-8.762,-9.151,4.667,4.922,5.24,5.611,6.008,6.384,6.695,6.935,7.113,7.238,7.325,7.386,7.423,7.44,7.437,7.414,7.372,7.313,7.237,7.146,3.447,3.209,3.026,2.855,2.771,2.797,2.985,3.297,3.606,3.945,4.335,4.681,4.991,5.273,5.531,5.77,5.992,6.2,6.396,6.58,0.266,0.664,1.046,1.382,1.634,1.753,1.737,1.624,1.442,1.21,0.948,0.666,0.369,0.057,-0.267,-0.601,-0.946,-1.299,-1.66,-2.027,0.056,0.079,0.192,0.406,0.714,1.092,1.49,1.873,2.228,2.553,2.855,3.138,3.404,3.654,3.889,4.107,4.309,4.496,4.668,4.825,1.446,1.451,1.443,1.589,1.66,1.765,1.896,2.1,2.343,2.947,3.239,3.187,3.149,3.155,3.254,3.308,3.423,3.625,3.896,4.192,4.678,4.895,4.547,4.28,4.066,3.959,1.549,1.508,1.46,1.459,1.455,1.548,1.593,1.659,1.702,1.866,2.053,2.347,2.716,3.723,0.108,3.437,0.9
