# This is F1TENTH simulation from 08.01.2024 at time 16:51:31
# Done with git-revision: unknown
# Starting position :,"[1.9158272706886599, 5.4419102160917445, 2.2043528166721016]"
# Saving: 0.02 s
# Speedfactor 1.2
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
50.9,-0.442,7.039,2.501,-0.802,0.598,-2.268,0.654,0.104,-0.032,0.03099999949336052,8.062000274658203,-2.69,-3.043,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,0.968,1.155,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,8.43,7.824,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,0.526,0.921,1.313,1.698,2.069,2.417,2.743,3.046,3.333,3.606,3.87,4.131,4.393,4.66,4.939,5.238,5.558,5.9,6.265,6.644,0.001,0.062,0.14,0.247,0.394,0.589,0.821,1.081,1.359,1.651,1.95,2.253,2.555,2.853,3.138,3.404,3.643,3.848,4.012,4.136,2.867,2.694,2.518,2.442,2.329,2.293,2.219,2.291,2.245,2.098,2.037,2.044,2.039,2.105,2.136,2.246,2.359,2.535,2.75,3.139,3.58,4.176,5.324,7.199,1.842,2.14,2.542,3.07,3.954,4.991,4.124,3.673,2.983,2.577,2.394,2.356,2.239,2.175,2.149,2.155,0.031,8.062,0.9
50.92,-0.016,7.134,2.494,-0.798,0.603,-2.389,0.727,0.097,0.032,-0.10899999737739563,8.12399959564209,-2.69,-3.043,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,0.968,1.155,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,8.43,7.824,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,0.386,0.78,1.172,1.556,1.926,2.273,2.596,2.899,3.183,3.454,3.716,3.975,4.235,4.5,4.777,5.074,5.392,5.733,6.096,6.475,-0.01,0.053,0.134,0.243,0.393,0.591,0.825,1.086,1.367,1.661,1.962,2.266,2.57,2.869,3.157,3.424,3.666,3.874,4.04,4.167,2.872,2.641,2.5,2.44,2.326,2.276,2.324,2.291,2.114,2.027,1.988,1.968,1.972,2.026,2.08,2.176,2.266,2.432,2.622,2.989,3.453,3.991,5.05,6.85,1.819,1.901,2.309,2.751,3.565,5.155,4.38,3.769,3.38,2.688,2.455,2.366,2.261,2.24,2.225,2.213,-0.109,8.124,0.9
50.94,0.378,7.226,2.497,-0.799,0.601,-2.511,0.802,0.083,-0.032,0.026000000536441803,8.241999626159668,-2.69,-3.043,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,0.968,1.155,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,8.43,7.824,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,0.243,0.638,1.029,1.414,1.784,2.132,2.456,2.759,3.044,3.315,3.578,3.838,4.098,4.364,4.642,4.939,5.258,5.6,5.963,6.342,-0.024,0.038,0.118,0.226,0.376,0.572,0.806,1.066,1.347,1.64,1.94,2.244,2.547,2.846,3.133,3.399,3.64,3.847,4.013,4.138,2.857,2.652,2.534,2.427,2.346,2.282,2.241,2.029,2.006,1.959,1.928,1.875,1.934,1.953,2.008,2.075,2.159,2.318,2.575,2.901,3.289,3.894,4.877,6.696,11.711,1.665,2.009,2.458,3.187,4.612,4.441,3.812,3.521,2.846,2.568,2.415,2.356,2.319,2.222,2.21,0.026,8.242,0.9
50.96,0.479,7.32,2.504,-0.804,0.595,-2.633,0.88,0.065,0.032,0.16699999570846558,7.855000019073486,-3.043,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,1.155,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,7.824,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,0.493,0.886,1.271,1.642,1.992,2.317,2.622,2.909,3.183,3.449,3.711,3.974,4.242,4.522,4.821,5.142,5.485,5.85,6.23,6.621,0.023,0.099,0.205,0.351,0.545,0.776,1.034,1.312,1.603,1.902,2.203,2.505,2.801,3.086,3.35,3.589,3.793,3.956,4.078,4.16,2.86,2.65,2.501,2.39,2.367,2.32,2.22,2.057,1.96,1.859,1.813,1.808,1.855,1.918,1.959,1.995,2.109,2.263,2.465,2.807,3.185,3.787,4.812,6.5,11.555,1.508,1.782,2.192,2.846,4.008,4.505,3.908,3.508,3.019,2.603,2.447,2.425,2.34,2.337,2.301,0.167,7.855,0.9
50.98,0.732,7.37,2.515,-0.81,0.586,-2.756,0.959,0.05,0.096,0.11800000071525574,7.77400016784668,-3.043,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,1.155,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,7.824,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,0.347,0.74,1.126,1.5,1.851,2.179,2.486,2.777,3.054,3.322,3.587,3.853,4.124,4.408,4.71,5.033,5.378,5.745,6.126,6.518,0.01,0.082,0.184,0.326,0.516,0.744,0.999,1.274,1.562,1.857,2.156,2.455,2.748,3.03,3.291,3.526,3.727,3.886,4.005,4.082,2.819,2.714,2.535,2.363,2.309,2.3,2.081,1.94,1.835,1.808,1.752,1.815,1.801,1.805,1.845,1.98,2.06,2.208,2.353,2.73,3.095,3.689,4.698,6.507,11.5,1.408,1.509,1.953,2.457,3.756,4.479,3.862,3.497,3.261,2.726,2.506,2.389,2.408,2.401,2.351,0.118,7.774,0.9
51.0,1.207,7.408,2.532,-0.82,0.573,-2.88,1.04,0.034,0.096,0.23199999332427979,7.552000045776367,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,0.594,0.982,1.357,1.712,2.044,2.355,2.65,2.932,3.206,3.476,3.746,4.022,4.31,4.617,4.944,5.292,5.662,6.045,6.438,6.836,0.065,0.16,0.296,0.48,0.702,0.952,1.222,1.505,1.796,2.091,2.385,2.674,2.951,3.207,3.437,3.631,3.784,3.896,3.968,3.995,2.804,2.664,2.512,2.382,2.323,2.051,1.95,1.854,1.755,1.718,1.684,1.7,1.696,1.745,1.817,1.85,1.954,2.105,2.309,2.634,3.005,3.608,4.694,6.576,11.341,11.712,1.298,1.667,2.195,3.3,4.512,3.922,3.577,3.29,2.819,2.614,2.464,2.458,2.428,2.39,0.232,7.552,0.9
51.02,1.534,7.421,2.557,-0.834,0.552,-3.004,1.121,0.012,0.16,0.24400000274181366,7.4670000076293945,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,0.447,0.837,1.216,1.575,1.913,2.231,2.532,2.821,3.102,3.379,3.658,3.941,4.236,4.549,4.881,5.235,5.608,5.994,6.389,6.788,0.048,0.134,0.26,0.435,0.649,0.891,1.153,1.429,1.713,2.001,2.288,2.57,2.839,3.087,3.309,3.494,3.638,3.74,3.801,3.819,2.751,2.574,2.478,2.412,2.066,1.955,1.808,1.714,1.679,1.662,1.606,1.606,1.619,1.664,1.682,1.803,1.89,2.056,2.315,2.584,3.048,3.603,4.753,6.882,11.29,11.705,1.062,1.393,1.911,3.164,4.458,3.956,3.576,3.329,2.947,2.624,2.503,2.503,2.484,2.483,0.244,7.467,0.9
51.04,2.117,7.425,2.59,-0.852,0.524,-3.129,1.201,-0.012,0.224,0.14300000667572021,7.415999889373779,-3.404,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,1.327,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,7.373,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,0.3,0.693,1.076,1.44,1.785,2.111,2.421,2.719,3.009,3.296,3.583,3.876,4.18,4.501,4.84,5.2,5.578,5.967,6.364,6.763,0.036,0.108,0.222,0.386,0.588,0.819,1.071,1.337,1.612,1.89,2.167,2.44,2.699,2.937,3.147,3.321,3.452,3.541,3.589,3.593,2.703,2.546,2.432,2.112,1.946,1.827,1.685,1.6,1.606,1.569,1.565,1.552,1.575,1.611,1.662,1.721,1.871,2.01,2.262,2.564,3.018,3.826,4.964,7.804,11.249,11.496,1.067,1.049,1.641,2.813,4.369,3.914,3.551,3.381,2.978,2.674,2.533,2.506,2.531,2.542,0.143,7.416,0.9
51.06,2.705,7.422,2.636,-0.875,0.484,-3.255,1.28,-0.043,0.16,0.2240000069141388,7.392000198364258,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,0.549,0.937,1.308,1.662,1.998,2.319,2.629,2.932,3.231,3.531,3.836,4.151,4.483,4.832,5.199,5.582,5.975,6.374,6.773,7.167,0.085,0.18,0.327,0.513,0.729,0.966,1.218,1.479,1.744,2.008,2.267,2.512,2.734,2.929,3.086,3.199,3.271,3.3,3.286,3.221,2.65,2.488,2.155,2.013,1.805,1.68,1.619,1.527,1.489,1.497,1.452,1.49,1.498,1.546,1.59,1.696,1.781,2.041,2.265,2.603,3.073,4.019,5.644,10.869,11.254,11.782,1.128,0.879,1.258,2.831,4.21,3.797,3.51,3.333,3.03,2.694,2.577,2.532,2.612,2.627,0.224,7.392,0.9
51.08,2.965,7.412,2.692,-0.9,0.435,-3.382,1.356,-0.081,0.224,0.18000000715255737,7.193999767303467,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,0.405,0.797,1.176,1.54,1.887,2.221,2.544,2.861,3.174,3.488,3.807,4.135,4.479,4.838,5.213,5.602,5.998,6.398,6.796,7.185,0.068,0.143,0.268,0.435,0.632,0.851,1.086,1.33,1.578,1.825,2.066,2.294,2.498,2.672,2.809,2.901,2.951,2.959,2.923,2.836,2.583,2.19,1.97,1.78,1.61,1.558,1.506,1.482,1.418,1.337,1.361,1.405,1.413,1.451,1.571,1.652,1.821,2.01,2.341,2.696,3.405,4.405,6.599,10.913,11.335,11.848,8.334,0.822,0.757,3.037,4.12,3.686,3.46,3.261,2.965,2.707,2.631,2.638,2.684,2.731,0.18,7.194,0.9
51.1,3.647,7.337,2.755,-0.926,0.377,-3.51,1.431,-0.121,0.16,0.22300000488758087,7.065999984741211,-3.776,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,1.471,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,7.067,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,0.262,0.658,1.045,1.418,1.777,2.124,2.462,2.793,3.122,3.451,3.784,4.127,4.482,4.852,5.235,5.629,6.028,6.427,6.822,7.205,0.063,0.112,0.213,0.356,0.53,0.728,0.942,1.165,1.392,1.619,1.84,2.046,2.228,2.379,2.491,2.559,2.583,2.565,2.504,2.392,2.277,2.005,1.738,1.623,1.548,1.441,1.374,1.325,1.321,1.336,1.321,1.311,1.377,1.423,1.528,1.69,1.838,2.054,2.389,2.863,3.715,5.287,10.608,10.983,11.467,9.468,7.229,0.906,0.733,0.69,3.924,3.575,3.366,3.255,2.949,2.738,2.667,2.672,2.735,2.79,0.223,7.066,0.9
51.12,4.102,7.243,2.83,-0.952,0.306,-3.638,1.501,-0.168,0.224,0.20999999344348907,6.7829999923706055,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,0.521,0.914,1.297,1.668,2.029,2.382,2.729,3.074,3.419,3.768,4.125,4.493,4.873,5.264,5.662,6.061,6.458,6.846,7.22,7.566,0.09,0.162,0.276,0.423,0.595,0.782,0.98,1.182,1.384,1.578,1.758,1.913,2.036,2.12,2.157,2.152,2.104,2.013,1.873,1.674,1.928,1.705,1.574,1.467,1.396,1.329,1.267,1.234,1.244,1.243,1.229,1.288,1.344,1.396,1.593,1.715,1.887,2.142,2.551,3.269,4.292,7.148,10.704,10.97,11.686,7.942,6.247,0.899,0.836,0.685,0.629,3.466,3.355,3.179,2.874,2.741,2.695,2.781,2.818,2.9,0.21,6.783,0.9
51.14,5.225,7.085,2.92,-0.975,0.22,-3.767,1.566,-0.223,0.224,0.20000000298023224,6.978000164031982,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,0.388,0.785,1.177,1.56,1.935,2.303,2.666,3.028,3.39,3.754,4.126,4.506,4.896,5.292,5.692,6.089,6.48,6.859,7.219,7.546,0.078,0.115,0.195,0.308,0.447,0.602,0.768,0.938,1.108,1.271,1.419,1.54,1.629,1.677,1.679,1.638,1.555,1.43,1.257,1.028,1.688,1.535,1.436,1.329,1.293,1.236,1.187,1.196,1.175,1.182,1.225,1.27,1.321,1.479,1.58,1.781,1.963,2.324,2.811,3.876,6.008,10.475,10.925,11.466,8.452,6.585,5.501,4.809,0.764,0.755,0.619,0.62,3.288,3.078,2.858,2.795,2.797,2.887,2.972,3.087,0.2,6.978,0.9
51.16,5.046,7.048,3.024,-0.993,0.117,-3.895,1.626,-0.284,0.224,0.17299999296665192,6.889999866485596,-4.162,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,1.575,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,6.987,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,0.259,0.659,1.056,1.449,1.836,2.219,2.597,2.975,3.352,3.732,4.117,4.508,4.905,5.304,5.701,6.092,6.472,6.836,7.176,7.477,0.082,0.077,0.115,0.188,0.287,0.403,0.53,0.662,0.793,0.917,1.025,1.106,1.154,1.161,1.121,1.039,0.915,0.752,0.542,0.281,1.489,1.377,1.272,1.221,1.169,1.116,1.128,1.128,1.131,1.117,1.188,1.347,1.373,1.548,1.686,1.875,2.17,2.677,3.622,5.591,10.353,10.701,11.39,8.606,6.758,5.568,4.818,1.627,0.793,0.765,0.741,0.626,0.618,0.63,2.814,2.776,2.898,2.972,3.182,3.319,0.173,6.89,0.9
51.18,5.117,6.994,3.126,-1.0,0.015,-4.025,1.679,-0.335,0.16,0.19699999690055847,7.116000175476074,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,4.202,0.532,0.932,1.33,1.725,2.117,2.507,2.896,3.285,3.675,4.069,4.466,4.866,5.264,5.655,6.036,6.401,6.746,7.063,7.336,7.534,0.06,0.058,0.091,0.149,0.226,0.314,0.406,0.498,0.583,0.651,0.692,0.699,0.664,0.584,0.463,0.301,0.101,-0.142,-0.433,-0.778,1.31,1.222,1.166,1.123,1.08,1.065,1.056,1.075,1.045,1.106,1.209,1.327,1.434,1.579,1.766,2.086,2.535,3.44,5.197,10.165,10.527,11.119,8.895,6.89,5.658,4.872,3.259,1.381,0.925,0.716,0.683,0.738,0.603,0.674,0.606,2.884,3.064,3.197,3.328,3.55,0.197,7.116,0.9
51.2,4.196,7.005,-3.06,-0.997,-0.081,-4.157,1.725,-0.375,0.224,0.1120000034570694,7.122000217437744,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,4.202,0.408,0.805,1.204,1.604,2.001,2.398,2.794,3.19,3.586,3.985,4.384,4.783,5.175,5.557,5.924,6.272,6.597,6.889,7.132,7.295,0.065,0.025,0.018,0.038,0.077,0.127,0.181,0.235,0.282,0.311,0.313,0.282,0.209,0.092,-0.066,-0.262,-0.495,-0.768,-1.084,-1.447,1.147,1.102,1.044,1.044,1.008,1.0,1.012,1.054,1.166,1.195,1.256,1.38,1.471,1.688,1.941,2.353,3.155,4.768,9.933,10.348,10.834,9.216,7.18,5.83,4.969,4.491,2.159,1.338,1.031,0.686,0.707,0.701,0.778,0.698,0.69,0.698,3.134,3.381,3.6,3.865,0.112,7.122,0.9
51.22,3.672,7.016,-2.978,-0.987,-0.162,-4.292,1.764,-0.394,0.16,0.14900000393390656,7.0329999923706055,-4.558,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,1.627,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,7.06,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,4.202,0.285,0.678,1.075,1.475,1.874,2.273,2.672,3.071,3.471,3.87,4.268,4.663,5.048,5.419,5.772,6.103,6.408,6.676,6.893,7.026,0.092,0.019,-0.02,-0.033,-0.027,-0.009,0.013,0.034,0.048,0.045,0.014,-0.05,-0.154,-0.302,-0.49,-0.713,-0.971,-1.267,-1.602,-1.977,1.036,1.009,1.01,0.974,0.952,0.952,1.071,1.071,1.143,1.215,1.25,1.406,1.555,1.811,2.144,2.844,3.897,9.704,10.104,10.362,10.981,7.595,6.211,5.197,4.641,3.103,1.906,1.321,1.074,0.859,0.752,0.717,0.699,0.752,0.714,0.755,3.315,3.547,3.798,4.165,0.149,7.033,0.9
51.24,3.051,7.017,-2.908,-0.973,-0.232,-4.429,1.794,-0.405,0.16,0.11900000274181366,7.206999778747559,-4.957,-5.356,-5.752,-6.145,-6.537,-6.927,-7.317,-7.709,-8.103,-8.501,-8.901,-9.298,-9.688,-10.067,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,1.635,1.609,1.556,1.485,1.404,1.317,1.231,1.152,1.09,1.056,1.055,1.095,1.181,1.309,1.476,1.681,1.929,2.224,2.573,2.964,7.305,7.64,8.039,8.417,8.767,9.093,8.75,8.186,7.783,7.478,7.198,7.055,6.847,6.532,6.103,5.604,5.06,4.552,4.202,4.136,0.551,0.945,1.342,1.741,2.141,2.54,2.94,3.339,3.738,4.132,4.522,4.899,5.258,5.597,5.911,6.197,6.444,6.636,6.743,6.719,0.032,-0.035,-0.076,-0.098,-0.109,-0.115,-0.122,-0.136,-0.167,-0.226,-0.317,-0.449,-0.623,-0.834,-1.081,-1.36,-1.674,-2.023,-2.407,-2.803,1.002,1.008,0.956,0.962,0.999,1.03,1.062,1.062,1.157,1.194,1.314,1.453,1.666,1.942,2.543,3.35,5.43,9.858,10.183,10.807,8.376,6.623,5.561,4.781,4.347,2.634,1.802,1.347,1.125,0.974,0.819,0.768,0.68,0.686,0.829,0.773,0.796,3.736,4.094,4.422,0.119,7.207,0.9
