# This is F1TENTH simulation from 08.01.2024 at time 14:50:52
# Done with git-revision: unknown
# Starting position :,"[-1.5126697492030021, 0.6480263527035145, -0.36715272921037256]"
# Saving: 0.02 s
# Speedfactor 1.1
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
42.18,0.659,4.875,2.073,-0.481,0.876,1.703,2.549,-0.052,0.064,0.0020000000949949026,5.539999961853027,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,5.749,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,0.551,0.95,1.343,1.719,2.041,2.261,2.371,2.4,2.37,2.301,2.22,2.155,2.13,2.174,2.312,2.55,2.869,3.238,3.631,4.03,0.131,0.102,0.035,-0.101,-0.334,-0.666,-1.049,-1.447,-1.846,-2.24,-2.631,-3.026,-3.424,-3.821,-4.195,-4.515,-4.754,-4.907,-4.976,-4.969,2.512,2.416,2.089,1.896,1.689,1.554,1.502,1.456,1.435,1.427,1.401,1.411,1.421,1.516,1.598,1.668,4.904,5.014,5.236,5.548,4.98,4.48,4.088,3.739,3.588,3.454,3.307,3.271,3.245,2.671,2.256,1.926,1.787,1.634,1.527,1.462,1.374,1.361,1.317,1.32,0.002,5.54,0.9
42.2,0.478,4.937,2.086,-0.492,0.87,1.66,2.637,-0.051,0.0,-0.02500000037252903,5.764999866485596,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,5.749,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,0.455,0.853,1.246,1.62,1.939,2.155,2.26,2.284,2.249,2.175,2.089,2.019,1.989,2.028,2.162,2.395,2.711,3.078,3.47,3.869,0.13,0.096,0.024,-0.116,-0.354,-0.688,-1.073,-1.471,-1.87,-2.262,-2.653,-3.047,-3.445,-3.842,-4.218,-4.541,-4.784,-4.941,-5.016,-5.014,2.556,2.236,2.01,1.842,1.704,1.587,1.474,1.444,1.428,1.393,1.392,1.386,1.446,1.452,1.548,1.573,4.826,4.95,5.24,5.483,4.803,4.308,3.98,3.624,3.458,3.357,3.233,3.212,3.223,2.745,2.26,2.004,1.798,1.615,1.546,1.497,1.398,1.385,1.374,1.395,-0.025,5.765,0.9
42.22,0.057,5.014,2.093,-0.499,0.867,1.616,2.726,-0.05,0.0,0.03099999949336052,5.748000144958496,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,5.749,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,0.357,0.755,1.147,1.52,1.838,2.05,2.153,2.174,2.136,2.058,1.97,1.897,1.863,1.899,2.03,2.261,2.576,2.941,3.333,3.732,0.132,0.095,0.02,-0.123,-0.363,-0.699,-1.084,-1.483,-1.881,-2.273,-2.663,-3.056,-3.455,-3.852,-4.229,-4.554,-4.798,-4.959,-5.036,-5.037,2.49,2.161,1.84,1.7,1.564,1.489,1.402,1.35,1.323,1.281,1.324,1.332,1.354,1.442,1.46,1.604,4.745,4.901,5.176,5.377,4.738,4.217,3.868,3.597,3.385,3.273,3.18,3.181,3.139,2.736,2.385,2.096,1.876,1.755,1.618,1.539,1.479,1.413,1.445,1.404,0.031,5.748,0.9
42.24,-0.009,5.082,2.094,-0.499,0.866,1.57,2.815,-0.04,0.0,-0.0430000014603138,5.644000053405762,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,5.749,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,0.256,0.654,1.047,1.419,1.737,1.95,2.052,2.073,2.035,1.957,1.869,1.795,1.762,1.798,1.929,2.159,2.474,2.839,3.231,3.63,0.137,0.099,0.024,-0.119,-0.359,-0.695,-1.08,-1.479,-1.877,-2.269,-2.659,-3.052,-3.45,-3.848,-4.224,-4.549,-4.794,-4.955,-5.032,-5.033,2.424,2.065,1.889,1.658,1.483,1.468,1.359,1.314,1.299,1.273,1.282,1.282,1.305,1.383,1.414,4.584,4.653,4.821,5.044,5.274,4.667,4.098,3.823,3.483,3.335,3.216,3.16,3.063,3.093,2.826,2.418,2.108,1.956,1.775,1.691,1.554,1.525,1.481,1.457,1.5,-0.043,5.644,0.9
42.26,-0.179,5.134,2.093,-0.499,0.867,1.522,2.905,-0.034,-0.064,0.03500000014901161,5.335999965667725,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,0.552,0.945,1.317,1.635,1.848,1.951,1.972,1.934,1.857,1.769,1.696,1.662,1.699,1.83,2.061,2.375,2.741,3.132,3.532,3.926,0.104,0.029,-0.114,-0.354,-0.69,-1.075,-1.474,-1.872,-2.264,-2.654,-3.047,-3.445,-3.843,-4.219,-4.544,-4.789,-4.949,-5.026,-5.027,-4.962,2.315,2.039,1.783,1.603,1.473,1.4,1.34,1.261,1.221,1.257,1.226,1.209,1.29,1.348,1.382,4.483,4.564,4.733,4.943,5.18,4.535,4.015,3.688,3.424,3.278,3.104,3.058,3.005,2.98,2.99,2.494,2.237,1.973,1.823,1.768,1.667,1.558,1.544,1.557,1.536,0.035,5.336,0.9
42.28,-0.397,5.153,2.088,-0.494,0.869,1.474,2.996,-0.027,0.0,-0.029999999329447746,5.01200008392334,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,0.449,0.842,1.215,1.534,1.749,1.854,1.878,1.842,1.766,1.68,1.609,1.578,1.616,1.75,1.982,2.298,2.664,3.056,3.456,3.85,0.11,0.037,-0.104,-0.342,-0.677,-1.062,-1.46,-1.858,-2.251,-2.642,-3.035,-3.433,-3.831,-4.206,-4.53,-4.773,-4.932,-5.006,-5.005,-4.938,2.325,1.938,1.708,1.541,1.434,1.332,1.279,1.219,1.156,1.168,1.174,1.215,1.231,1.276,1.345,4.415,4.466,4.616,4.869,5.124,4.419,3.998,3.622,3.414,3.184,3.101,3.014,2.947,2.949,2.934,2.567,2.314,2.049,1.921,1.788,1.732,1.632,1.594,1.584,1.611,-0.03,5.012,0.9
42.3,-0.345,5.104,2.08,-0.488,0.873,1.426,3.087,-0.017,0.0,-0.09200000017881393,5.015999794006348,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,0.346,0.739,1.113,1.434,1.651,1.758,1.785,1.752,1.679,1.596,1.528,1.499,1.541,1.676,1.911,2.229,2.596,2.989,3.388,3.782,0.115,0.045,-0.094,-0.329,-0.662,-1.047,-1.445,-1.843,-2.237,-2.628,-3.022,-3.42,-3.817,-4.192,-4.514,-4.755,-4.911,-4.983,-4.979,-4.909,2.21,1.886,1.668,1.506,1.379,1.258,1.226,1.162,1.169,1.168,1.107,1.171,1.135,1.205,4.236,4.3,4.361,4.526,4.762,5.0,4.397,3.915,3.584,3.363,3.06,3.038,2.901,2.88,2.862,2.935,2.71,2.365,2.145,1.955,1.863,1.741,1.648,1.648,1.625,1.578,-0.092,5.016,0.9
42.32,-0.318,5.074,2.074,-0.483,0.876,1.377,3.177,-0.01,-0.064,-0.11900000274181366,5.047999858856201,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,5.016,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,0.243,0.637,1.012,1.334,1.553,1.663,1.692,1.661,1.591,1.51,1.444,1.418,1.462,1.6,1.837,2.156,2.524,2.918,3.317,3.71,0.118,0.05,-0.086,-0.32,-0.651,-1.035,-1.433,-1.832,-2.225,-2.617,-3.011,-3.41,-3.807,-4.181,-4.501,-4.74,-4.894,-4.964,-4.957,-4.884,2.125,1.863,1.599,1.443,1.357,1.268,1.191,1.173,1.112,1.057,1.06,1.046,1.11,1.18,4.159,4.198,4.268,4.416,4.646,4.869,4.313,3.861,3.555,3.242,3.008,2.954,2.894,2.853,2.772,2.814,2.835,2.48,2.199,2.016,1.933,1.832,1.744,1.671,1.643,1.663,-0.119,5.048,0.9
42.34,-0.658,5.065,2.067,-0.476,0.88,1.329,3.266,-0.008,-0.128,-0.04600000008940697,4.5980000495910645,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,0.535,0.911,1.235,1.457,1.569,1.602,1.574,1.507,1.429,1.366,1.343,1.39,1.531,1.77,2.091,2.461,2.854,3.254,3.646,4.023,0.056,-0.078,-0.309,-0.639,-1.022,-1.42,-1.818,-2.212,-2.605,-3.0,-3.399,-3.795,-4.168,-4.486,-4.723,-4.874,-4.94,-4.931,-4.855,-4.724,2.123,1.737,1.533,1.423,1.298,1.174,1.183,1.05,1.001,1.058,1.063,1.057,1.076,1.219,4.095,4.146,4.184,4.359,4.569,4.8,4.273,3.74,3.471,3.185,2.993,2.916,2.792,2.754,2.763,2.79,2.819,2.576,2.3,2.139,1.995,1.859,1.772,1.767,1.712,1.713,-0.046,4.598,0.9
42.36,-1.207,4.904,2.05,-0.461,0.888,1.282,3.355,-0.001,-0.064,-0.13199999928474426,4.478000164031982,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,0.433,0.812,1.14,1.367,1.486,1.525,1.504,1.444,1.373,1.317,1.301,1.354,1.502,1.746,2.071,2.443,2.838,3.237,3.628,4.003,0.064,-0.063,-0.288,-0.614,-0.995,-1.393,-1.792,-2.187,-2.581,-2.976,-3.376,-3.771,-4.142,-4.456,-4.687,-4.832,-4.892,-4.875,-4.793,-4.655,2.08,1.708,1.478,1.322,1.201,1.154,1.113,1.066,0.993,1.047,0.982,0.988,1.001,4.016,4.043,4.027,4.085,4.261,4.364,4.64,4.183,3.761,3.424,3.182,2.961,2.824,2.742,2.734,2.697,2.698,2.793,2.744,2.415,2.207,2.022,1.933,1.842,1.776,1.795,1.742,-0.132,4.478,0.9
42.38,-1.345,4.757,2.025,-0.439,0.898,1.238,3.441,0.015,-0.128,-0.05700000002980232,4.26800012588501,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,0.334,0.716,1.049,1.284,1.412,1.461,1.45,1.399,1.338,1.291,1.285,1.348,1.504,1.756,2.087,2.462,2.858,3.257,3.646,4.018,0.072,-0.045,-0.263,-0.583,-0.961,-1.357,-1.757,-2.154,-2.549,-2.946,-3.345,-3.74,-4.106,-4.415,-4.638,-4.773,-4.824,-4.797,-4.706,-4.559,2.046,1.709,1.475,1.325,1.178,1.143,1.039,0.985,1.005,0.931,1.0,0.925,1.05,4.002,3.95,3.937,4.007,4.07,4.254,4.523,4.248,3.731,3.354,3.108,2.989,2.746,2.693,2.673,2.643,2.603,2.638,2.743,2.544,2.314,2.123,1.989,1.946,1.849,1.798,1.84,-0.057,4.268,0.9
42.4,-1.707,4.589,1.995,-0.412,0.911,1.196,3.525,0.031,-0.064,-0.1979999989271164,4.376999855041504,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,4.42,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,0.238,0.623,0.962,1.207,1.346,1.407,1.408,1.369,1.319,1.284,1.29,1.365,1.532,1.794,2.13,2.51,2.907,3.305,3.691,4.058,0.078,-0.028,-0.235,-0.549,-0.922,-1.317,-1.717,-2.115,-2.512,-2.91,-3.309,-3.702,-4.063,-4.364,-4.577,-4.701,-4.74,-4.702,-4.599,-4.441,2.099,1.704,1.482,1.36,1.179,1.094,1.006,1.008,0.935,0.924,0.892,0.905,3.973,3.911,3.839,3.895,3.919,3.993,4.085,4.392,4.402,3.81,3.432,3.138,2.893,2.743,2.647,2.61,2.583,2.554,2.604,2.705,2.698,2.384,2.22,2.082,2.0,1.895,1.859,1.852,-0.198,4.377,0.9
42.42,-1.555,4.516,1.963,-0.382,0.924,1.156,3.608,0.049,-0.128,-0.16899999976158142,4.070000171661377,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,0.532,0.878,1.133,1.285,1.358,1.372,1.346,1.31,1.288,1.307,1.394,1.573,1.844,2.188,2.571,2.97,3.366,3.748,4.11,4.448,-0.013,-0.209,-0.514,-0.883,-1.276,-1.675,-2.074,-2.472,-2.872,-3.271,-3.66,-4.017,-4.309,-4.511,-4.622,-4.648,-4.597,-4.481,-4.311,-4.098,2.183,1.718,1.548,1.306,1.185,1.095,0.963,0.947,0.893,0.898,0.867,0.915,3.901,3.827,3.823,3.825,3.837,3.915,3.986,4.212,4.402,3.87,3.427,3.162,2.968,2.771,2.572,2.539,2.525,2.494,2.548,2.556,2.68,2.53,2.36,2.175,2.073,1.962,1.929,1.872,-0.169,4.07,0.9
42.44,-2.131,4.362,1.929,-0.35,0.937,1.118,3.689,0.058,-0.192,0.07400000095367432,4.284999847412109,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,0.443,0.796,1.061,1.225,1.312,1.339,1.327,1.304,1.295,1.328,1.429,1.62,1.9,2.251,2.637,3.036,3.431,3.809,4.165,4.496,-0.002,-0.186,-0.482,-0.846,-1.236,-1.635,-2.034,-2.434,-2.833,-3.232,-3.618,-3.968,-4.25,-4.441,-4.539,-4.551,-4.487,-4.358,-4.176,-3.952,2.238,1.655,1.476,1.254,1.14,0.99,0.965,0.883,0.901,0.805,0.823,0.907,3.885,3.812,3.776,3.744,3.739,3.798,3.857,4.066,4.29,3.927,3.459,3.152,2.919,2.726,2.58,2.523,2.432,2.467,2.457,2.493,2.549,2.682,2.454,2.257,2.147,2.065,2.004,1.974,0.074,4.285,0.9
42.46,-2.179,4.336,1.885,-0.309,0.951,1.083,3.769,0.07,-0.128,-0.30000001192092896,4.201000213623047,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,0.356,0.716,0.994,1.174,1.277,1.322,1.327,1.322,1.331,1.381,1.498,1.704,1.997,2.355,2.746,3.145,3.536,3.908,4.256,4.577,0.01,-0.159,-0.444,-0.8,-1.186,-1.583,-1.983,-2.382,-2.782,-3.179,-3.56,-3.902,-4.172,-4.346,-4.428,-4.423,-4.341,-4.196,-3.999,-3.76,2.279,1.693,1.433,1.277,1.095,0.993,0.933,0.886,0.823,0.788,0.839,4.014,3.97,3.867,3.672,3.652,3.627,3.689,3.728,3.881,4.118,4.109,3.598,3.194,2.933,2.787,2.653,2.416,2.418,2.414,2.401,2.426,2.445,2.629,2.661,2.401,2.245,2.132,2.021,2.031,-0.3,4.201,0.9
42.48,-2.119,4.289,1.842,-0.268,0.963,1.051,3.849,0.082,-0.192,-0.4189999997615814,4.0289998054504395,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,4.009,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,0.269,0.637,0.926,1.121,1.241,1.302,1.325,1.336,1.363,1.429,1.563,1.783,2.087,2.453,2.847,3.245,3.632,3.998,4.337,4.647,0.016,-0.138,-0.41,-0.758,-1.139,-1.534,-1.933,-2.333,-2.732,-3.126,-3.502,-3.834,-4.092,-4.251,-4.316,-4.293,-4.195,-4.034,-3.822,-3.57,2.498,1.854,1.479,1.285,1.143,0.991,0.872,0.829,0.815,0.76,0.851,4.04,3.82,3.694,3.621,3.59,3.573,3.577,3.622,3.764,3.942,4.13,3.64,3.29,2.972,2.769,2.61,2.443,2.391,2.408,2.362,2.362,2.415,2.506,2.562,2.542,2.333,2.165,2.126,2.085,-0.419,4.029,0.9
42.5,-2.665,4.2,1.797,-0.224,0.974,1.023,3.929,0.087,-0.256,-0.32199999690055847,3.796999931335449,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,0.558,0.859,1.069,1.206,1.286,1.326,1.356,1.4,1.484,1.635,1.87,2.185,2.558,2.954,3.351,3.733,4.091,4.42,4.719,4.987,-0.119,-0.378,-0.717,-1.092,-1.484,-1.882,-2.28,-2.678,-3.068,-3.438,-3.76,-4.003,-4.146,-4.193,-4.152,-4.037,-3.86,-3.633,-3.367,-3.071,2.753,1.887,1.496,1.192,1.02,0.978,0.881,0.778,0.747,0.795,8.237,8.07,3.866,3.788,3.565,3.512,3.53,3.551,3.544,3.644,3.779,3.958,3.769,3.427,3.065,2.744,2.643,2.502,2.357,2.368,2.299,2.322,2.324,2.419,2.508,2.602,2.516,2.293,2.244,2.131,-0.322,3.797,0.9
42.52,-3.648,4.061,1.738,-0.167,0.986,0.998,4.009,0.097,-0.32,-0.2540000081062317,4.0980000495910645,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,3.858,3.807,4.263,4.761,5.26,5.814,5.853,5.193,4.714,4.384,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,0.481,0.798,1.027,1.186,1.288,1.352,1.405,1.472,1.58,1.752,2.005,2.334,2.714,3.113,3.507,3.882,4.229,4.544,4.826,5.077,-0.097,-0.338,-0.664,-1.03,-1.417,-1.812,-2.208,-2.602,-2.987,-3.347,-3.655,-3.879,-4.0,-4.023,-3.96,-3.822,-3.624,-3.378,-3.095,-2.784,3.253,2.107,1.558,1.235,1.041,0.972,0.86,0.756,0.753,0.74,7.764,8.386,3.926,3.699,3.561,3.463,3.458,3.453,3.409,3.472,3.548,3.771,3.971,3.484,3.144,2.84,2.64,2.534,2.41,2.272,2.263,2.259,2.272,2.341,2.407,2.489,2.679,2.48,2.319,2.263,-0.254,4.098,0.9
